year,month,day,latitude,longitude,dhw,sst
1998,1,1,32.525,24.825,0.0,18.44
1998,1,2,32.525,24.825,0.0,18.44
1998,1,3,32.525,24.825,0.0,18.51
1998,1,4,32.525,24.825,0.0,18.48
1998,1,5,32.525,24.825,0.0,18.51
1998,1,6,32.525,24.825,0.0,18.5
1998,1,7,32.525,24.825,0.0,18.5
1998,1,8,32.525,24.825,0.0,18.490000000000002
1998,1,9,32.525,24.825,0.0,18.44
1998,1,10,32.525,24.825,0.0,18.330000000000002
1998,1,11,32.525,24.825,0.0,18.23
1998,1,12,32.525,24.825,0.0,18.07
1998,1,13,32.525,24.825,0.0,18.01
1998,1,14,32.525,24.825,0.0,17.97
1998,1,15,32.525,24.825,0.0,18.04
1998,1,16,32.525,24.825,0.0,17.97
1998,1,17,32.525,24.825,0.0,17.93
1998,1,18,32.525,24.825,0.0,17.86
1998,1,19,32.525,24.825,0.0,17.88
1998,1,20,32.525,24.825,0.0,17.88
1998,1,21,32.525,24.825,0.0,17.85
1998,1,22,32.525,24.825,0.0,17.75
1998,1,23,32.525,24.825,0.0,17.73
1998,1,24,32.525,24.825,0.0,17.67
1998,1,25,32.525,24.825,0.0,17.84
1998,1,26,32.525,24.825,0.0,17.89
1998,1,27,32.525,24.825,0.0,18.07
1998,1,28,32.525,24.825,0.0,17.900000000000002
1998,1,29,32.525,24.825,0.0,17.71
1998,1,30,32.525,24.825,0.0,17.41
1998,1,31,32.525,24.825,0.0,17.42
1998,2,1,32.525,24.825,0.0,17.34
1998,2,2,32.525,24.825,0.0,17.66
1998,2,3,32.525,24.825,0.0,17.78
1998,2,4,32.525,24.825,0.0,17.8
1998,2,5,32.525,24.825,0.0,17.81
1998,2,6,32.525,24.825,0.0,17.63
1998,2,7,32.525,24.825,0.0,17.47
1998,2,8,32.525,24.825,0.0,17.44
1998,2,9,32.525,24.825,0.0,17.46
1998,2,10,32.525,24.825,0.0,17.27
1998,2,11,32.525,24.825,0.0,17.19
1998,2,12,32.525,24.825,0.0,17.150000000000002
1998,2,13,32.525,24.825,0.0,17.23
1998,2,14,32.525,24.825,0.0,17.23
1998,2,15,32.525,24.825,0.0,17.16
1998,2,16,32.525,24.825,0.0,17.16
1998,2,17,32.525,24.825,0.0,17.18
1998,2,18,32.525,24.825,0.0,17.37
1998,2,19,32.525,24.825,0.0,17.17
1998,2,20,32.525,24.825,0.0,17.07
1998,2,21,32.525,24.825,0.0,17.07
1998,2,22,32.525,24.825,0.0,17.1
1998,2,23,32.525,24.825,0.0,17.06
1998,2,24,32.525,24.825,0.0,17.0
1998,2,25,32.525,24.825,0.0,17.25
1998,2,26,32.525,24.825,0.0,17.28
1998,2,27,32.525,24.825,0.0,17.31
1998,2,28,32.525,24.825,0.0,17.26
1998,3,1,32.525,24.825,0.0,17.11
1998,3,2,32.525,24.825,0.0,17.07
1998,3,3,32.525,24.825,0.0,17.1
1998,3,4,32.525,24.825,0.0,17.04
1998,3,5,32.525,24.825,0.0,17.14
1998,3,6,32.525,24.825,0.0,17.12
1998,3,7,32.525,24.825,0.0,17.31
1998,3,8,32.525,24.825,0.0,17.13
1998,3,9,32.525,24.825,0.0,17.150000000000002
1998,3,10,32.525,24.825,0.0,17.09
1998,3,11,32.525,24.825,0.0,17.01
1998,3,12,32.525,24.825,0.0,17.03
1998,3,13,32.525,24.825,0.0,17.09
1998,3,14,32.525,24.825,0.0,17.34
1998,3,15,32.525,24.825,0.0,17.09
1998,3,16,32.525,24.825,0.0,17.14
1998,3,17,32.525,24.825,0.0,16.95
1998,3,18,32.525,24.825,0.0,16.9
1998,3,19,32.525,24.825,0.0,16.84
1998,3,20,32.525,24.825,0.0,16.86
1998,3,21,32.525,24.825,0.0,16.8
1998,3,22,32.525,24.825,0.0,16.79
1998,3,23,32.525,24.825,0.0,16.8
1998,3,24,32.525,24.825,0.0,16.73
1998,3,25,32.525,24.825,0.0,16.38
1998,3,26,32.525,24.825,0.0,16.35
1998,3,27,32.525,24.825,0.0,16.51
1998,3,28,32.525,24.825,0.0,16.56
1998,3,29,32.525,24.825,0.0,16.48
1998,3,30,32.525,24.825,0.0,16.39
1998,3,31,32.525,24.825,0.0,16.45
1998,4,1,32.525,24.825,0.0,16.42
1998,4,2,32.525,24.825,0.0,16.6
1998,4,3,32.525,24.825,0.0,16.580000000000002
1998,4,4,32.525,24.825,0.0,16.62
1998,4,5,32.525,24.825,0.0,17.05
1998,4,6,32.525,24.825,0.0,17.11
1998,4,7,32.525,24.825,0.0,17.25
1998,4,8,32.525,24.825,0.0,17.23
1998,4,9,32.525,24.825,0.0,17.5
1998,4,10,32.525,24.825,0.0,17.76
1998,4,11,32.525,24.825,0.0,17.91
1998,4,12,32.525,24.825,0.0,18.32
1998,4,13,32.525,24.825,0.0,18.54
1998,4,14,32.525,24.825,0.0,18.38
1998,4,15,32.525,24.825,0.0,18.330000000000002
1998,4,16,32.525,24.825,0.0,18.11
1998,4,17,32.525,24.825,0.0,18.07
1998,4,18,32.525,24.825,0.0,17.79
1998,4,19,32.525,24.825,0.0,17.78
1998,4,20,32.525,24.825,0.0,17.830000000000002
1998,4,21,32.525,24.825,0.0,17.650000000000002
1998,4,22,32.525,24.825,0.0,17.62
1998,4,23,32.525,24.825,0.0,17.56
1998,4,24,32.525,24.825,0.0,17.47
1998,4,25,32.525,24.825,0.0,17.580000000000002
1998,4,26,32.525,24.825,0.0,17.51
1998,4,27,32.525,24.825,0.0,17.78
1998,4,28,32.525,24.825,0.0,17.87
1998,4,29,32.525,24.825,0.0,17.93
1998,4,30,32.525,24.825,0.0,17.84
1998,5,1,32.525,24.825,0.0,17.97
1998,5,2,32.525,24.825,0.0,18.080000000000002
1998,5,3,32.525,24.825,0.0,18.17
1998,5,4,32.525,24.825,0.0,18.05
1998,5,5,32.525,24.825,0.0,18.07
1998,5,6,32.525,24.825,0.0,18.13
1998,5,7,32.525,24.825,0.0,18.66
1998,5,8,32.525,24.825,0.0,18.51
1998,5,9,32.525,24.825,0.0,18.650000000000002
1998,5,10,32.525,24.825,0.0,18.55
1998,5,11,32.525,24.825,0.0,18.68
1998,5,12,32.525,24.825,0.0,18.71
1998,5,13,32.525,24.825,0.0,18.89
1998,5,14,32.525,24.825,0.0,19.080000000000002
1998,5,15,32.525,24.825,0.0,19.17
1998,5,16,32.525,24.825,0.0,19.38
1998,5,17,32.525,24.825,0.0,18.96
1998,5,18,32.525,24.825,0.0,19.0
1998,5,19,32.525,24.825,0.0,19.04
1998,5,20,32.525,24.825,0.0,19.31
1998,5,21,32.525,24.825,0.0,19.26
1998,5,22,32.525,24.825,0.0,19.27
1998,5,23,32.525,24.825,0.0,19.92
1998,5,24,32.525,24.825,0.0,20.240000000000002
1998,5,25,32.525,24.825,0.0,20.19
1998,5,26,32.525,24.825,0.0,20.03
1998,5,27,32.525,24.825,0.0,19.990000000000002
1998,5,28,32.525,24.825,0.0,20.0
1998,5,29,32.525,24.825,0.0,20.54
1998,5,30,32.525,24.825,0.0,20.61
1998,5,31,32.525,24.825,0.0,20.6
1998,6,1,32.525,24.825,0.0,20.51
1998,6,2,32.525,24.825,0.0,20.66
1998,6,3,32.525,24.825,0.0,20.87
1998,6,4,32.525,24.825,0.0,21.34
1998,6,5,32.525,24.825,0.0,21.740000000000002
1998,6,6,32.525,24.825,0.0,21.91
1998,6,7,32.525,24.825,0.0,22.53
1998,6,8,32.525,24.825,0.0,22.91
1998,6,9,32.525,24.825,0.0,23.13
1998,6,10,32.525,24.825,0.0,23.41
1998,6,11,32.525,24.825,0.0,23.0
1998,6,12,32.525,24.825,0.0,22.29
1998,6,13,32.525,24.825,0.0,22.03
1998,6,14,32.525,24.825,0.0,22.37
1998,6,15,32.525,24.825,0.0,22.38
1998,6,16,32.525,24.825,0.0,22.38
1998,6,17,32.525,24.825,0.0,22.61
1998,6,18,32.525,24.825,0.0,22.7
1998,6,19,32.525,24.825,0.0,22.7
1998,6,20,32.525,24.825,0.0,22.64
1998,6,21,32.525,24.825,0.0,22.66
1998,6,22,32.525,24.825,0.0,22.66
1998,6,23,32.525,24.825,0.0,22.82
1998,6,24,32.525,24.825,0.0,23.13
1998,6,25,32.525,24.825,0.0,23.31
1998,6,26,32.525,24.825,0.0,23.46
1998,6,27,32.525,24.825,0.0,23.650000000000002
1998,6,28,32.525,24.825,0.0,23.75
1998,6,29,32.525,24.825,0.0,23.91
1998,6,30,32.525,24.825,0.0,24.34
1998,7,1,32.525,24.825,0.0,24.43
1998,7,2,32.525,24.825,0.0,24.45
1998,7,3,32.525,24.825,0.0,24.900000000000002
1998,7,4,32.525,24.825,0.0,24.8
