year,month,day,latitude,longitude,dhw,sst
2002,1,1,17.175,-87.325,0.0,26.88
2002,1,2,17.175,-87.325,0.0,26.92
2002,1,3,17.175,-87.325,0.0,26.86
2002,1,4,17.175,-87.325,0.0,26.51
2002,1,5,17.175,-87.325,0.0,26.66
2002,1,6,17.175,-87.325,0.0,26.62
2002,1,7,17.175,-87.325,0.0,26.61
2002,1,8,17.175,-87.325,0.0,26.52
2002,1,9,17.175,-87.325,0.0,26.43
2002,1,10,17.175,-87.325,0.0,26.35
2002,1,11,17.175,-87.325,0.0,26.43
2002,1,12,17.175,-87.325,0.0,26.25
2002,1,13,17.175,-87.325,0.0,25.98
2002,1,14,17.175,-87.325,0.0,26.38
2002,1,15,17.175,-87.325,0.0,26.41
2002,1,16,17.175,-87.325,0.0,26.490000000000002
2002,1,17,17.175,-87.325,0.0,26.35
2002,1,18,17.175,-87.325,0.0,26.240000000000002
2002,1,19,17.175,-87.325,0.0,26.26
2002,1,20,17.175,-87.325,0.0,26.48
2002,1,21,17.175,-87.325,0.0,26.52
2002,1,22,17.175,-87.325,0.0,26.490000000000002
2002,1,23,17.175,-87.325,0.0,26.2
2002,1,24,17.175,-87.325,0.0,26.560000000000002
2002,1,25,17.175,-87.325,0.0,26.580000000000002
2002,1,26,17.175,-87.325,0.0,26.79
2002,1,27,17.175,-87.325,0.0,26.63
2002,1,28,17.175,-87.325,0.0,26.53
2002,1,29,17.175,-87.325,0.0,26.47
2002,1,30,17.175,-87.325,0.0,26.73
2002,1,31,17.175,-87.325,0.0,26.650000000000002
2002,2,1,17.175,-87.325,0.0,26.71
2002,2,2,17.175,-87.325,0.0,26.39
2002,2,3,17.175,-87.325,0.0,26.32
2002,2,4,17.175,-87.325,0.0,26.54
2002,2,5,17.175,-87.325,0.0,25.84
2002,2,6,17.175,-87.325,0.0,26.46
2002,2,7,17.175,-87.325,0.0,26.490000000000002
2002,2,8,17.175,-87.325,0.0,26.67
2002,2,9,17.175,-87.325,0.0,26.84
2002,2,10,17.175,-87.325,0.0,26.78
2002,2,11,17.175,-87.325,0.0,26.73
2002,2,12,17.175,-87.325,0.0,26.82
2002,2,13,17.175,-87.325,0.0,26.61
2002,2,14,17.175,-87.325,0.0,26.400000000000002
2002,2,15,17.175,-87.325,0.0,26.8
2002,2,16,17.175,-87.325,0.0,26.72
2002,2,17,17.175,-87.325,0.0,26.75
2002,2,18,17.175,-87.325,0.0,26.78
2002,2,19,17.175,-87.325,0.0,26.87
2002,2,20,17.175,-87.325,0.0,26.88
2002,2,21,17.175,-87.325,0.0,26.88
2002,2,22,17.175,-87.325,0.0,26.810000000000002
2002,2,23,17.175,-87.325,0.0,26.91
2002,2,24,17.175,-87.325,0.0,26.94
2002,2,25,17.175,-87.325,0.0,26.54
2002,2,26,17.175,-87.325,0.0,26.35
