year,month,day,latitude,longitude,dhw,sst
2007,1,1,17.175,-87.325,0.3,27.25
2007,1,2,17.175,-87.325,0.3,27.35
2007,1,3,17.175,-87.325,0.3,27.32
2007,1,4,17.175,-87.325,0.3,27.35
2007,1,5,17.175,-87.325,0.3,27.27
2007,1,6,17.175,-87.325,0.3,27.23
2007,1,7,17.175,-87.325,0.3,27.22
2007,1,8,17.175,-87.325,0.3,27.150000000000002
2007,1,9,17.175,-87.325,0.3,27.17
2007,1,10,17.175,-87.325,0.3,27.22
2007,1,11,17.175,-87.325,0.3,27.02
2007,1,12,17.175,-87.325,0.3,26.95
2007,1,13,17.175,-87.325,0.3,26.78
2007,1,14,17.175,-87.325,0.3,26.97
2007,1,15,17.175,-87.325,0.3,26.97
2007,1,16,17.175,-87.325,0.3,27.060000000000002
2007,1,17,17.175,-87.325,0.3,27.09
2007,1,18,17.175,-87.325,0.3,27.18
2007,1,19,17.175,-87.325,0.15,27.03
2007,1,20,17.175,-87.325,0.0,27.02
2007,1,21,17.175,-87.325,0.0,27.060000000000002
2007,1,22,17.175,-87.325,0.0,27.240000000000002
2007,1,23,17.175,-87.325,0.0,27.080000000000002
2007,1,24,17.175,-87.325,0.0,27.18
2007,1,25,17.175,-87.325,0.0,27.25
2007,1,26,17.175,-87.325,0.0,27.3
2007,1,27,17.175,-87.325,0.0,26.400000000000002
2007,1,28,17.175,-87.325,0.0,26.490000000000002
2007,1,29,17.175,-87.325,0.0,26.38
2007,1,30,17.175,-87.325,0.0,26.21
2007,1,31,17.175,-87.325,0.0,26.54
2007,2,1,17.175,-87.325,0.0,26.93
2007,2,2,17.175,-87.325,0.0,27.29
2007,2,3,17.175,-87.325,0.0,27.26
2007,2,4,17.175,-87.325,0.0,27.13
2007,2,5,17.175,-87.325,0.0,27.060000000000002
2007,2,6,17.175,-87.325,0.0,27.1
2007,2,7,17.175,-87.325,0.0,27.09
2007,2,8,17.175,-87.325,0.0,27.14
2007,2,9,17.175,-87.325,0.0,27.27
2007,2,10,17.175,-87.325,0.0,27.27
2007,2,11,17.175,-87.325,0.0,27.28
2007,2,12,17.175,-87.325,0.0,27.14
2007,2,13,17.175,-87.325,0.0,27.2
2007,2,14,17.175,-87.325,0.0,27.150000000000002
2007,2,15,17.175,-87.325,0.0,27.28
2007,2,16,17.175,-87.325,0.0,27.36
2007,2,17,17.175,-87.325,0.0,27.32
2007,2,18,17.175,-87.325,0.0,27.26
2007,2,19,17.175,-87.325,0.0,27.09
2007,2,20,17.175,-87.325,0.0,27.02
2007,2,21,17.175,-87.325,0.0,26.62
2007,2,22,17.175,-87.325,0.0,26.400000000000002
2007,2,23,17.175,-87.325,0.0,26.580000000000002
2007,2,24,17.175,-87.325,0.0,26.7
2007,2,25,17.175,-87.325,0.0,26.86
2007,2,26,17.175,-87.325,0.0,26.84
2007,2,27,17.175,-87.325,0.0,27.09
2007,2,28,17.175,-87.325,0.0,27.080000000000002
2007,3,1,17.175,-87.325,0.0,27.11
2007,3,2,17.175,-87.325,0.0,27.12
2007,3,3,17.175,-87.325,0.0,27.01
2007,3,4,17.175,-87.325,0.0,27.03
2007,3,5,17.175,-87.325,0.0,27.150000000000002
2007,3,6,17.175,-87.325,0.0,27.17
2007,3,7,17.175,-87.325,0.0,26.740000000000002
2007,3,8,17.175,-87.325,0.0,26.400000000000002
2007,3,9,17.175,-87.325,0.0,26.66
2007,3,10,17.175,-87.325,0.0,26.73
2007,3,11,17.175,-87.325,0.0,26.71
2007,3,12,17.175,-87.325,0.0,26.7
2007,3,13,17.175,-87.325,0.0,26.71
2007,3,14,17.175,-87.325,0.0,26.66
2007,3,15,17.175,-87.325,0.0,26.71
2007,3,16,17.175,-87.325,0.0,27.09
2007,3,17,17.175,-87.325,0.0,27.05
2007,3,18,17.175,-87.325,0.0,27.18
2007,3,19,17.175,-87.325,0.0,26.86
2007,3,20,17.175,-87.325,0.0,26.93
2007,3,21,17.175,-87.325,0.0,26.740000000000002
2007,3,22,17.175,-87.325,0.0,26.87
2007,3,23,17.175,-87.325,0.0,26.91
2007,3,24,17.175,-87.325,0.0,26.97
2007,3,25,17.175,-87.325,0.0,26.98
2007,3,26,17.175,-87.325,0.0,27.03
2007,3,27,17.175,-87.325,0.0,26.98
2007,3,28,17.175,-87.325,0.0,26.96
2007,3,29,17.175,-87.325,0.0,26.740000000000002
2007,3,30,17.175,-87.325,0.0,26.76
2007,3,31,17.175,-87.325,0.0,26.79
2007,4,1,17.175,-87.325,0.0,27.07
2007,4,2,17.175,-87.325,0.0,27.11
2007,4,3,17.175,-87.325,0.0,27.2
2007,4,4,17.175,-87.325,0.0,27.1
2007,4,5,17.175,-87.325,0.0,27.25
2007,4,6,17.175,-87.325,0.0,27.23
2007,4,7,17.175,-87.325,0.0,27.18
2007,4,8,17.175,-87.325,0.0,27.13
2007,4,9,17.175,-87.325,0.0,27.12
2007,4,10,17.175,-87.325,0.0,26.900000000000002
2007,4,11,17.175,-87.325,0.0,27.77
2007,4,12,17.175,-87.325,0.0,28.11
2007,4,13,17.175,-87.325,0.0,27.900000000000002
2007,4,14,17.175,-87.325,0.0,27.82
2007,4,15,17.175,-87.325,0.0,27.98
2007,4,16,17.175,-87.325,0.0,27.810000000000002
2007,4,17,17.175,-87.325,0.0,27.44
2007,4,18,17.175,-87.325,0.0,27.54
2007,4,19,17.175,-87.325,0.0,27.580000000000002
2007,4,20,17.175,-87.325,0.0,27.54
2007,4,21,17.175,-87.325,0.0,27.7
2007,4,22,17.175,-87.325,0.0,27.8
2007,4,23,17.175,-87.325,0.0,27.53
2007,4,24,17.175,-87.325,0.0,27.55
2007,4,25,17.175,-87.325,0.0,27.59
2007,4,26,17.175,-87.325,0.0,27.76
2007,4,27,17.175,-87.325,0.0,27.86
2007,4,28,17.175,-87.325,0.0,27.8
2007,4,29,17.175,-87.325,0.0,27.650000000000002
2007,4,30,17.175,-87.325,0.0,27.79
2007,5,1,17.175,-87.325,0.0,28.03
2007,5,2,17.175,-87.325,0.0,27.900000000000002
2007,5,3,17.175,-87.325,0.0,27.77
2007,5,4,17.175,-87.325,0.0,27.73
2007,5,5,17.175,-87.325,0.0,27.740000000000002
2007,5,6,17.175,-87.325,0.0,27.82
2007,5,7,17.175,-87.325,0.0,27.88
2007,5,8,17.175,-87.325,0.0,28.080000000000002
2007,5,9,17.175,-87.325,0.0,28.28
2007,5,10,17.175,-87.325,0.0,28.6
2007,5,11,17.175,-87.325,0.0,28.560000000000002
2007,5,12,17.175,-87.325,0.0,28.57
2007,5,13,17.175,-87.325,0.0,28.6
2007,5,14,17.175,-87.325,0.0,28.51
2007,5,15,17.175,-87.325,0.0,28.61
2007,5,16,17.175,-87.325,0.0,28.8
2007,5,17,17.175,-87.325,0.0,28.98
2007,5,18,17.175,-87.325,0.0,28.810000000000002
2007,5,19,17.175,-87.325,0.0,28.990000000000002
2007,5,20,17.175,-87.325,0.0,28.86
2007,5,21,17.175,-87.325,0.0,28.8
2007,5,22,17.175,-87.325,0.0,28.77
2007,5,23,17.175,-87.325,0.0,28.89
2007,5,24,17.175,-87.325,0.0,28.95
2007,5,25,17.175,-87.325,0.0,28.62
2007,5,26,17.175,-87.325,0.0,28.84
2007,5,27,17.175,-87.325,0.0,29.0
2007,5,28,17.175,-87.325,0.0,28.93
2007,5,29,17.175,-87.325,0.0,28.87
2007,5,30,17.175,-87.325,0.0,29.14
2007,5,31,17.175,-87.325,0.0,29.38
2007,6,1,17.175,-87.325,0.0,29.32
2007,6,2,17.175,-87.325,0.0,29.38
2007,6,3,17.175,-87.325,0.0,29.72
2007,6,4,17.175,-87.325,0.0,29.37
2007,6,5,17.175,-87.325,0.0,29.52
2007,6,6,17.175,-87.325,0.0,28.96
2007,6,7,17.175,-87.325,0.0,29.22
2007,6,8,17.175,-87.325,0.0,29.19
2007,6,9,17.175,-87.325,0.0,29.09
2007,6,10,17.175,-87.325,0.0,29.07
2007,6,11,17.175,-87.325,0.0,29.1
2007,6,12,17.175,-87.325,0.0,29.18
2007,6,13,17.175,-87.325,0.0,28.98
2007,6,14,17.175,-87.325,0.0,29.060000000000002
2007,6,15,17.175,-87.325,0.0,28.95
2007,6,16,17.175,-87.325,0.0,29.34
2007,6,17,17.175,-87.325,0.0,29.34
2007,6,18,17.175,-87.325,0.0,29.38
2007,6,19,17.175,-87.325,0.0,29.330000000000002
2007,6,20,17.175,-87.325,0.0,29.23
2007,6,21,17.175,-87.325,0.0,29.19
2007,6,22,17.175,-87.325,0.0,29.07
2007,6,23,17.175,-87.325,0.0,28.75
2007,6,24,17.175,-87.325,0.0,28.67
2007,6,25,17.175,-87.325,0.0,28.71
2007,6,26,17.175,-87.325,0.0,28.94
2007,6,27,17.175,-87.325,0.0,29.14
2007,6,28,17.175,-87.325,0.0,29.12
2007,6,29,17.175,-87.325,0.0,29.310000000000002
