year,month,day,latitude,longitude,dhw,sst
2016,7,14,8.575,119.575,4.3500000000000005,29.82
2016,7,15,8.575,119.575,4.3500000000000005,30.2
2016,7,16,8.575,119.575,4.3500000000000005,30.36
2016,7,17,8.575,119.575,4.49,30.59
2016,7,18,8.575,119.575,4.65,30.68
2016,7,19,8.575,119.575,4.65,30.37
2016,7,20,8.575,119.575,4.65,30.27
2016,7,21,8.575,119.575,4.65,30.25
2016,7,22,8.575,119.575,4.5,30.27
2016,7,23,8.575,119.575,4.3500000000000005,29.88
2016,7,24,8.575,119.575,4.17,29.580000000000002
2016,7,25,8.575,119.575,4.17,29.990000000000002
2016,7,26,8.575,119.575,4.17,30.18
2016,7,27,8.575,119.575,4.17,30.07
2016,7,28,8.575,119.575,4.17,29.8
2016,7,29,8.575,119.575,3.98,29.740000000000002
2016,7,30,8.575,119.575,3.98,29.57
2016,7,31,8.575,119.575,3.98,29.54
2016,8,1,8.575,119.575,3.98,29.09
2016,8,2,8.575,119.575,3.98,29.0
2016,8,3,8.575,119.575,3.98,29.330000000000002
2016,8,4,8.575,119.575,3.98,29.62
2016,8,5,8.575,119.575,3.98,29.41
2016,8,6,8.575,119.575,3.84,29.13
2016,8,7,8.575,119.575,3.84,29.32
2016,8,8,8.575,119.575,3.84,29.35
2016,8,9,8.575,119.575,3.84,29.61
2016,8,10,8.575,119.575,3.69,29.19
2016,8,11,8.575,119.575,3.5100000000000002,29.25
2016,8,12,8.575,119.575,3.34,28.990000000000002
2016,8,13,8.575,119.575,3.17,29.21
2016,8,14,8.575,119.575,3.0100000000000002,29.27
2016,8,15,8.575,119.575,3.0100000000000002,29.21
2016,8,16,8.575,119.575,2.83,29.13
2016,8,17,8.575,119.575,2.83,29.32
2016,8,18,8.575,119.575,2.83,29.5
2016,8,19,8.575,119.575,2.67,29.63
2016,8,20,8.575,119.575,2.67,30.01
2016,8,21,8.575,119.575,2.67,29.43
2016,8,22,8.575,119.575,2.5100000000000002,29.17
2016,8,23,8.575,119.575,2.5100000000000002,29.150000000000002
2016,8,24,8.575,119.575,2.5100000000000002,29.39
2016,8,25,8.575,119.575,2.34,29.25
2016,8,26,8.575,119.575,2.18,29.080000000000002
2016,8,27,8.575,119.575,2.18,29.080000000000002
2016,8,28,8.575,119.575,2.0300000000000002,29.12
2016,8,29,8.575,119.575,1.87,29.080000000000002
2016,8,30,8.575,119.575,1.69,29.38
2016,8,31,8.575,119.575,1.53,29.2
2016,9,1,8.575,119.575,1.3800000000000001,29.8
2016,9,2,8.575,119.575,1.3800000000000001,29.93
2016,9,3,8.575,119.575,1.3800000000000001,29.71
2016,9,4,8.575,119.575,1.3800000000000001,29.330000000000002
2016,9,5,8.575,119.575,1.3800000000000001,29.51
2016,9,6,8.575,119.575,1.21,29.78
2016,9,7,8.575,119.575,1.0,29.61
2016,9,8,8.575,119.575,0.75,29.8
2016,9,9,8.575,119.575,0.51,29.43
2016,9,10,8.575,119.575,0.31,29.25
2016,9,11,8.575,119.575,0.31,29.29
2016,9,12,8.575,119.575,0.31,29.3
2016,9,13,8.575,119.575,0.31,29.29
2016,9,14,8.575,119.575,0.31,29.21
2016,9,15,8.575,119.575,0.31,29.23
2016,9,16,8.575,119.575,0.31,29.03
2016,9,17,8.575,119.575,0.31,29.13
2016,9,18,8.575,119.575,0.31,29.42
2016,9,19,8.575,119.575,0.31,29.36
2016,9,20,8.575,119.575,0.31,29.27
2016,9,21,8.575,119.575,0.31,29.29
2016,9,22,8.575,119.575,0.31,29.330000000000002
2016,9,23,8.575,119.575,0.31,29.34
2016,9,24,8.575,119.575,0.31,29.43
2016,9,25,8.575,119.575,0.31,29.14
2016,9,26,8.575,119.575,0.31,28.28
2016,9,27,8.575,119.575,0.31,28.78
2016,9,28,8.575,119.575,0.31,28.87
2016,9,29,8.575,119.575,0.31,29.13
2016,9,30,8.575,119.575,0.31,29.07
2016,10,1,8.575,119.575,0.31,29.55
2016,10,2,8.575,119.575,0.31,29.400000000000002
2016,10,3,8.575,119.575,0.31,29.240000000000002
2016,10,4,8.575,119.575,0.31,29.080000000000002
2016,10,5,8.575,119.575,0.31,28.79
2016,10,6,8.575,119.575,0.31,29.060000000000002
2016,10,7,8.575,119.575,0.31,29.32
2016,10,8,8.575,119.575,0.31,29.37
2016,10,9,8.575,119.575,0.16,29.29
2016,10,10,8.575,119.575,0.0,29.28
2016,10,11,8.575,119.575,0.0,29.19
2016,10,12,8.575,119.575,0.0,29.43
2016,10,13,8.575,119.575,0.0,29.42
2016,10,14,8.575,119.575,0.0,29.48
2016,10,15,8.575,119.575,0.0,29.54
2016,10,16,8.575,119.575,0.0,29.060000000000002
2016,10,17,8.575,119.575,0.0,29.28
2016,10,18,8.575,119.575,0.0,29.43
2016,10,19,8.575,119.575,0.0,28.69
2016,10,20,8.575,119.575,0.0,28.830000000000002
2016,10,21,8.575,119.575,0.0,28.92
2016,10,22,8.575,119.575,0.0,29.37
2016,10,23,8.575,119.575,0.0,29.75
2016,10,24,8.575,119.575,0.0,29.66
2016,10,25,8.575,119.575,0.0,29.38
2016,10,26,8.575,119.575,0.0,29.36
2016,10,27,8.575,119.575,0.0,29.41
2016,10,28,8.575,119.575,0.0,29.07
2016,10,29,8.575,119.575,0.0,28.79
2016,10,30,8.575,119.575,0.0,29.38
2016,10,31,8.575,119.575,0.0,29.22
2016,11,1,8.575,119.575,0.0,29.03
2016,11,2,8.575,119.575,0.0,28.89
2016,11,3,8.575,119.575,0.0,29.1
2016,11,4,8.575,119.575,0.0,28.92
2016,11,5,8.575,119.575,0.0,28.96
2016,11,6,8.575,119.575,0.0,29.11
2016,11,7,8.575,119.575,0.0,29.17
2016,11,8,8.575,119.575,0.0,28.900000000000002
2016,11,9,8.575,119.575,0.0,29.22
2016,11,10,8.575,119.575,0.0,28.37
2016,11,11,8.575,119.575,0.0,28.89
2016,11,12,8.575,119.575,0.0,28.95
2016,11,13,8.575,119.575,0.0,29.3
2016,11,14,8.575,119.575,0.0,29.32
2016,11,15,8.575,119.575,0.0,29.38
2016,11,16,8.575,119.575,0.0,29.3
2016,11,17,8.575,119.575,0.0,29.35
2016,11,18,8.575,119.575,0.0,29.28
2016,11,19,8.575,119.575,0.0,29.11
2016,11,20,8.575,119.575,0.0,29.34
2016,11,21,8.575,119.575,0.0,29.42
2016,11,22,8.575,119.575,0.0,29.61
2016,11,23,8.575,119.575,0.0,29.62
2016,11,24,8.575,119.575,0.0,29.5
2016,11,25,8.575,119.575,0.0,29.0
2016,11,26,8.575,119.575,0.0,29.11
2016,11,27,8.575,119.575,0.0,29.240000000000002
2016,11,28,8.575,119.575,0.0,29.43
2016,11,29,8.575,119.575,0.0,29.32
2016,11,30,8.575,119.575,0.0,29.16
2016,12,1,8.575,119.575,0.0,29.150000000000002
2016,12,2,8.575,119.575,0.0,29.23
2016,12,3,8.575,119.575,0.0,29.1
2016,12,4,8.575,119.575,0.0,29.07
2016,12,5,8.575,119.575,0.0,29.07
2016,12,6,8.575,119.575,0.0,28.97
2016,12,7,8.575,119.575,0.0,29.240000000000002
2016,12,8,8.575,119.575,0.0,29.2
2016,12,9,8.575,119.575,0.0,29.45
2016,12,10,8.575,119.575,0.0,29.55
2016,12,11,8.575,119.575,0.0,30.02
2016,12,12,8.575,119.575,0.0,29.77
2016,12,13,8.575,119.575,0.0,29.68
2016,12,14,8.575,119.575,0.0,29.57
2016,12,15,8.575,119.575,0.0,29.310000000000002
2016,12,16,8.575,119.575,0.0,29.35
2016,12,17,8.575,119.575,0.0,29.25
2016,12,18,8.575,119.575,0.0,29.17
2016,12,19,8.575,119.575,0.0,28.82
2016,12,20,8.575,119.575,0.0,29.22
2016,12,21,8.575,119.575,0.0,29.21
2016,12,22,8.575,119.575,0.0,29.14
2016,12,23,8.575,119.575,0.0,29.03
2016,12,24,8.575,119.575,0.0,28.990000000000002
2016,12,25,8.575,119.575,0.0,28.86
2016,12,26,8.575,119.575,0.0,28.96
2016,12,27,8.575,119.575,0.0,29.37
2016,12,28,8.575,119.575,0.0,28.98
2016,12,29,8.575,119.575,0.0,29.12
2016,12,30,8.575,119.575,0.0,29.26
2016,12,31,8.575,119.575,0.0,28.98
