year,month,day,latitude,longitude,dhw,sst
2000,1,1,24.675,-81.225,0.0,22.900000000000002
2000,1,2,24.675,-81.225,0.0,22.8
2000,1,3,24.675,-81.225,0.0,22.84
2000,1,4,24.675,-81.225,0.0,23.16
2000,1,5,24.675,-81.225,0.0,23.25
2000,1,6,24.675,-81.225,0.0,23.330000000000002
2000,1,7,24.675,-81.225,0.0,23.38
2000,1,8,24.675,-81.225,0.0,23.650000000000002
2000,1,9,24.675,-81.225,0.0,23.72
2000,1,10,24.675,-81.225,0.0,23.77
2000,1,11,24.675,-81.225,0.0,24.05
2000,1,12,24.675,-81.225,0.0,24.11
2000,1,13,24.675,-81.225,0.0,24.14
2000,1,14,24.675,-81.225,0.0,23.72
2000,1,15,24.675,-81.225,0.0,23.41
2000,1,16,24.675,-81.225,0.0,23.0
2000,1,17,24.675,-81.225,0.0,23.06
2000,1,18,24.675,-81.225,0.0,23.09
2000,1,19,24.675,-81.225,0.0,23.080000000000002
2000,1,20,24.675,-81.225,0.0,22.93
2000,1,21,24.675,-81.225,0.0,22.37
2000,1,22,24.675,-81.225,0.0,22.18
2000,1,23,24.675,-81.225,0.0,22.04
2000,1,24,24.675,-81.225,0.0,21.900000000000002
2000,1,25,24.675,-81.225,0.0,21.73
2000,1,26,24.675,-81.225,0.0,21.51
2000,1,27,24.675,-81.225,0.0,21.46
2000,1,28,24.675,-81.225,0.0,21.52
2000,1,29,24.675,-81.225,0.0,21.46
2000,1,30,24.675,-81.225,0.0,21.93
2000,1,31,24.675,-81.225,0.0,21.98
2000,2,1,24.675,-81.225,0.0,22.01
2000,2,2,24.675,-81.225,0.0,21.79
2000,2,3,24.675,-81.225,0.0,22.07
2000,2,4,24.675,-81.225,0.0,22.28
2000,2,5,24.675,-81.225,0.0,21.17
2000,2,6,24.675,-81.225,0.0,21.07
2000,2,7,24.675,-81.225,0.0,20.92
2000,2,8,24.675,-81.225,0.0,21.28
2000,2,9,24.675,-81.225,0.0,21.41
2000,2,10,24.675,-81.225,0.0,21.34
2000,2,11,24.675,-81.225,0.0,21.66
2000,2,12,24.675,-81.225,0.0,21.53
2000,2,13,24.675,-81.225,0.0,21.68
2000,2,14,24.675,-81.225,0.0,21.61
2000,2,15,24.675,-81.225,0.0,22.32
2000,2,16,24.675,-81.225,0.0,22.59
2000,2,17,24.675,-81.225,0.0,22.59
2000,2,18,24.675,-81.225,0.0,22.91
2000,2,19,24.675,-81.225,0.0,23.05
2000,2,20,24.675,-81.225,0.0,23.3
2000,2,21,24.675,-81.225,0.0,23.150000000000002
2000,2,22,24.675,-81.225,0.0,23.05
2000,2,23,24.675,-81.225,0.0,23.03
2000,2,24,24.675,-81.225,0.0,22.96
2000,2,25,24.675,-81.225,0.0,22.78
