year,month,day,latitude,longitude,dhw,sst
2006,1,1,24.675,-81.225,0.0,22.59
2006,1,2,24.675,-81.225,0.0,22.93
2006,1,3,24.675,-81.225,0.0,22.990000000000002
2006,1,4,24.675,-81.225,0.0,23.09
2006,1,5,24.675,-81.225,0.0,22.55
2006,1,6,24.675,-81.225,0.0,22.38
2006,1,7,24.675,-81.225,0.0,21.76
2006,1,8,24.675,-81.225,0.0,21.17
2006,1,9,24.675,-81.225,0.0,20.490000000000002
2006,1,10,24.675,-81.225,0.0,20.68
2006,1,11,24.675,-81.225,0.0,20.93
2006,1,12,24.675,-81.225,0.0,21.62
2006,1,13,24.675,-81.225,0.0,21.94
2006,1,14,24.675,-81.225,0.0,21.47
2006,1,15,24.675,-81.225,0.0,20.94
2006,1,16,24.675,-81.225,0.0,20.67
2006,1,17,24.675,-81.225,0.0,20.240000000000002
2006,1,18,24.675,-81.225,0.0,21.05
2006,1,19,24.675,-81.225,0.0,20.13
2006,1,20,24.675,-81.225,0.0,20.95
2006,1,21,24.675,-81.225,0.0,21.11
2006,1,22,24.675,-81.225,0.0,21.56
2006,1,23,24.675,-81.225,0.0,22.41
2006,1,24,24.675,-81.225,0.0,22.69
2006,1,25,24.675,-81.225,0.0,22.67
2006,1,26,24.675,-81.225,0.0,22.39
2006,1,27,24.675,-81.225,0.0,22.25
2006,1,28,24.675,-81.225,0.0,22.150000000000002
2006,1,29,24.675,-81.225,0.0,22.28
2006,1,30,24.675,-81.225,0.0,22.67
2006,1,31,24.675,-81.225,0.0,22.29
2006,2,1,24.675,-81.225,0.0,22.32
2006,2,2,24.675,-81.225,0.0,22.55
2006,2,3,24.675,-81.225,0.0,22.81
2006,2,4,24.675,-81.225,0.0,22.830000000000002
2006,2,5,24.675,-81.225,0.0,22.31
2006,2,6,24.675,-81.225,0.0,21.46
2006,2,7,24.675,-81.225,0.0,21.400000000000002
2006,2,8,24.675,-81.225,0.0,21.63
2006,2,9,24.675,-81.225,0.0,20.650000000000002
2006,2,10,24.675,-81.225,0.0,20.34
2006,2,11,24.675,-81.225,0.0,20.47
2006,2,12,24.675,-81.225,0.0,20.6
2006,2,13,24.675,-81.225,0.0,20.16
2006,2,14,24.675,-81.225,0.0,19.47
2006,2,15,24.675,-81.225,0.0,20.16
2006,2,16,24.675,-81.225,0.0,20.78
2006,2,17,24.675,-81.225,0.0,20.2
2006,2,18,24.675,-81.225,0.0,20.8
2006,2,19,24.675,-81.225,0.0,21.32
2006,2,20,24.675,-81.225,0.0,21.54
2006,2,21,24.675,-81.225,0.0,21.71
