year,month,day,latitude,longitude,dhw,sst
2017,1,1,24.675,-81.225,0.0,24.45
2017,1,2,24.675,-81.225,0.0,24.35
2017,1,3,24.675,-81.225,0.0,24.23
2017,1,4,24.675,-81.225,0.0,24.060000000000002
2017,1,5,24.675,-81.225,0.0,24.41
2017,1,6,24.675,-81.225,0.0,24.38
2017,1,7,24.675,-81.225,0.0,24.91
2017,1,8,24.675,-81.225,0.0,24.150000000000002
2017,1,9,24.675,-81.225,0.0,23.79
2017,1,10,24.675,-81.225,0.0,23.76
2017,1,11,24.675,-81.225,0.0,23.38
2017,1,12,24.675,-81.225,0.0,22.78
2017,1,13,24.675,-81.225,0.0,22.28
2017,1,14,24.675,-81.225,0.0,22.14
2017,1,15,24.675,-81.225,0.0,22.63
2017,1,16,24.675,-81.225,0.0,22.85
2017,1,17,24.675,-81.225,0.0,23.12
2017,1,18,24.675,-81.225,0.0,23.39
2017,1,19,24.675,-81.225,0.0,23.76
2017,1,20,24.675,-81.225,0.0,23.59
2017,1,21,24.675,-81.225,0.0,23.93
2017,1,22,24.675,-81.225,0.0,24.42
2017,1,23,24.675,-81.225,0.0,24.080000000000002
2017,1,24,24.675,-81.225,0.0,23.43
2017,1,25,24.675,-81.225,0.0,22.900000000000002
2017,1,26,24.675,-81.225,0.0,22.94
2017,1,27,24.675,-81.225,0.0,23.400000000000002
2017,1,28,24.675,-81.225,0.0,23.48
2017,1,29,24.675,-81.225,0.0,23.07
2017,1,30,24.675,-81.225,0.0,23.09
2017,1,31,24.675,-81.225,0.0,22.94
2017,2,1,24.675,-81.225,0.0,22.79
2017,2,2,24.675,-81.225,0.0,22.17
2017,2,3,24.675,-81.225,0.0,21.740000000000002
2017,2,4,24.675,-81.225,0.0,22.240000000000002
2017,2,5,24.675,-81.225,0.0,22.580000000000002
2017,2,6,24.675,-81.225,0.0,23.04
2017,2,7,24.675,-81.225,0.0,23.35
2017,2,8,24.675,-81.225,0.0,23.91
2017,2,9,24.675,-81.225,0.0,24.26
2017,2,10,24.675,-81.225,0.0,24.52
2017,2,11,24.675,-81.225,0.0,23.61
2017,2,12,24.675,-81.225,0.0,23.42
2017,2,13,24.675,-81.225,0.0,23.47
2017,2,14,24.675,-81.225,0.0,23.44
2017,2,15,24.675,-81.225,0.0,23.990000000000002
2017,2,16,24.675,-81.225,0.0,24.19
2017,2,17,24.675,-81.225,0.0,24.07
2017,2,18,24.675,-81.225,0.0,24.04
2017,2,19,24.675,-81.225,0.0,24.13
2017,2,20,24.675,-81.225,0.0,24.62
2017,2,21,24.675,-81.225,0.0,24.740000000000002
2017,2,22,24.675,-81.225,0.0,24.25
2017,2,23,24.675,-81.225,0.0,23.96
2017,2,24,24.675,-81.225,0.0,23.56
2017,2,25,24.675,-81.225,0.0,23.650000000000002
2017,2,26,24.675,-81.225,0.0,23.990000000000002
2017,2,27,24.675,-81.225,0.0,24.32
2017,2,28,24.675,-81.225,0.0,24.71
2017,3,1,24.675,-81.225,0.0,24.92
2017,3,2,24.675,-81.225,0.0,25.41
2017,3,3,24.675,-81.225,0.0,25.69
2017,3,4,24.675,-81.225,0.0,24.97
2017,3,5,24.675,-81.225,0.0,24.89
2017,3,6,24.675,-81.225,0.0,24.62
2017,3,7,24.675,-81.225,0.0,23.79
2017,3,8,24.675,-81.225,0.0,23.580000000000002
2017,3,9,24.675,-81.225,0.0,23.42
2017,3,10,24.675,-81.225,0.0,23.66
2017,3,11,24.675,-81.225,0.0,24.12
2017,3,12,24.675,-81.225,0.0,24.43
2017,3,13,24.675,-81.225,0.0,24.73
2017,3,14,24.675,-81.225,0.0,24.71
