year,month,day,latitude,longitude,dhw,sst
2014,1,1,32.525,24.825,0.0,18.98
2014,1,2,32.525,24.825,0.0,19.04
2014,1,3,32.525,24.825,0.0,18.93
2014,1,4,32.525,24.825,0.0,18.91
2014,1,5,32.525,24.825,0.0,18.57
2014,1,6,32.525,24.825,0.0,18.47
2014,1,7,32.525,24.825,0.0,18.36
2014,1,8,32.525,24.825,0.0,18.400000000000002
2014,1,9,32.525,24.825,0.0,18.52
2014,1,10,32.525,24.825,0.0,18.56
2014,1,11,32.525,24.825,0.0,18.72
2014,1,12,32.525,24.825,0.0,18.69
2014,1,13,32.525,24.825,0.0,18.56
2014,1,14,32.525,24.825,0.0,18.57
2014,1,15,32.525,24.825,0.0,18.53
2014,1,16,32.525,24.825,0.0,18.13
2014,1,17,32.525,24.825,0.0,18.23
2014,1,18,32.525,24.825,0.0,18.48
2014,1,19,32.525,24.825,0.0,18.400000000000002
2014,1,20,32.525,24.825,0.0,18.55
2014,1,21,32.525,24.825,0.0,18.44
2014,1,22,32.525,24.825,0.0,18.47
2014,1,23,32.525,24.825,0.0,18.31
2014,1,24,32.525,24.825,0.0,18.27
2014,1,25,32.525,24.825,0.0,18.16
2014,1,26,32.525,24.825,0.0,18.05
2014,1,27,32.525,24.825,0.0,18.06
2014,1,28,32.525,24.825,0.0,17.86
2014,1,29,32.525,24.825,0.0,17.71
2014,1,30,32.525,24.825,0.0,17.43
2014,1,31,32.525,24.825,0.0,17.53
2014,2,1,32.525,24.825,0.0,17.42
2014,2,2,32.525,24.825,0.0,17.44
2014,2,3,32.525,24.825,0.0,17.71
2014,2,4,32.525,24.825,0.0,17.89
2014,2,5,32.525,24.825,0.0,17.63
2014,2,6,32.525,24.825,0.0,17.47
2014,2,7,32.525,24.825,0.0,17.54
2014,2,8,32.525,24.825,0.0,17.56
2014,2,9,32.525,24.825,0.0,17.94
2014,2,10,32.525,24.825,0.0,17.94
2014,2,11,32.525,24.825,0.0,18.02
2014,2,12,32.525,24.825,0.0,17.72
2014,2,13,32.525,24.825,0.0,17.44
2014,2,14,32.525,24.825,0.0,17.6
2014,2,15,32.525,24.825,0.0,17.580000000000002
2014,2,16,32.525,24.825,0.0,17.46
2014,2,17,32.525,24.825,0.0,17.52
