year,month,day,latitude,longitude,dhw,sst
1988,1,1,8.575,119.575,0.8,28.42
1988,1,2,8.575,119.575,0.8,28.75
1988,1,3,8.575,119.575,0.8,29.53
1988,1,4,8.575,119.575,0.8,29.51
1988,1,5,8.575,119.575,0.8,29.5
1988,1,6,8.575,119.575,0.8,29.22
1988,1,7,8.575,119.575,0.8,28.53
1988,1,8,8.575,119.575,0.8,28.64
1988,1,9,8.575,119.575,0.8,28.79
1988,1,10,8.575,119.575,0.61,28.73
1988,1,11,8.575,119.575,0.42,28.57
1988,1,12,8.575,119.575,0.27,28.39
1988,1,13,8.575,119.575,0.27,28.46
1988,1,14,8.575,119.575,0.27,28.76
1988,1,15,8.575,119.575,0.27,29.27
1988,1,16,8.575,119.575,0.27,29.32
1988,1,17,8.575,119.575,0.27,29.82
1988,1,18,8.575,119.575,0.0,29.64
1988,1,19,8.575,119.575,0.0,29.42
1988,1,20,8.575,119.575,0.0,29.05
1988,1,21,8.575,119.575,0.0,28.96
1988,1,22,8.575,119.575,0.0,29.03
1988,1,23,8.575,119.575,0.0,29.11
1988,1,24,8.575,119.575,0.0,28.900000000000002
1988,1,25,8.575,119.575,0.0,28.46
1988,1,26,8.575,119.575,0.0,28.27
1988,1,27,8.575,119.575,0.0,28.29
1988,1,28,8.575,119.575,0.0,28.22
1988,1,29,8.575,119.575,0.0,27.93
1988,1,30,8.575,119.575,0.0,27.97
1988,1,31,8.575,119.575,0.0,27.97
1988,2,1,8.575,119.575,0.0,28.3
1988,2,2,8.575,119.575,0.0,29.05
1988,2,3,8.575,119.575,0.0,29.080000000000002
1988,2,4,8.575,119.575,0.0,28.95
1988,2,5,8.575,119.575,0.0,28.23
1988,2,6,8.575,119.575,0.0,28.04
1988,2,7,8.575,119.575,0.0,27.8
1988,2,8,8.575,119.575,0.0,28.45
1988,2,9,8.575,119.575,0.0,28.57
1988,2,10,8.575,119.575,0.0,28.810000000000002
1988,2,11,8.575,119.575,0.0,28.55
1988,2,12,8.575,119.575,0.0,28.25
1988,2,13,8.575,119.575,0.0,28.1
1988,2,14,8.575,119.575,0.0,28.71
1988,2,15,8.575,119.575,0.0,28.73
1988,2,16,8.575,119.575,0.0,28.98
1988,2,17,8.575,119.575,0.0,28.830000000000002
1988,2,18,8.575,119.575,0.0,28.400000000000002
1988,2,19,8.575,119.575,0.0,28.14
1988,2,20,8.575,119.575,0.0,28.48
1988,2,21,8.575,119.575,0.0,28.62
1988,2,22,8.575,119.575,0.0,28.47
1988,2,23,8.575,119.575,0.0,27.92
1988,2,24,8.575,119.575,0.0,27.91
1988,2,25,8.575,119.575,0.0,28.080000000000002
1988,2,26,8.575,119.575,0.0,28.51
1988,2,27,8.575,119.575,0.0,28.46
1988,2,28,8.575,119.575,0.0,28.150000000000002
1988,2,29,8.575,119.575,0.0,28.27
1988,3,1,8.575,119.575,0.0,28.34
1988,3,2,8.575,119.575,0.0,28.2
1988,3,3,8.575,119.575,0.0,28.03
1988,3,4,8.575,119.575,0.0,28.18
1988,3,5,8.575,119.575,0.0,28.45
1988,3,6,8.575,119.575,0.0,28.310000000000002
1988,3,7,8.575,119.575,0.0,28.240000000000002
1988,3,8,8.575,119.575,0.0,27.98
1988,3,9,8.575,119.575,0.0,27.740000000000002
1988,3,10,8.575,119.575,0.0,27.95
1988,3,11,8.575,119.575,0.0,27.900000000000002
1988,3,12,8.575,119.575,0.0,28.94
1988,3,13,8.575,119.575,0.0,28.61
1988,3,14,8.575,119.575,0.0,28.18
1988,3,15,8.575,119.575,0.0,28.1
1988,3,16,8.575,119.575,0.0,28.17
1988,3,17,8.575,119.575,0.0,28.92
1988,3,18,8.575,119.575,0.0,29.26
1988,3,19,8.575,119.575,0.0,29.5
1988,3,20,8.575,119.575,0.0,29.310000000000002
1988,3,21,8.575,119.575,0.0,29.150000000000002
1988,3,22,8.575,119.575,0.0,28.79
1988,3,23,8.575,119.575,0.0,28.69
1988,3,24,8.575,119.575,0.0,28.34
1988,3,25,8.575,119.575,0.0,27.55
1988,3,26,8.575,119.575,0.0,27.85
1988,3,27,8.575,119.575,0.0,27.8
1988,3,28,8.575,119.575,0.0,28.1
1988,3,29,8.575,119.575,0.0,28.43
1988,3,30,8.575,119.575,0.0,28.650000000000002
1988,3,31,8.575,119.575,0.0,28.580000000000002
1988,4,1,8.575,119.575,0.0,28.650000000000002
1988,4,2,8.575,119.575,0.0,28.73
1988,4,3,8.575,119.575,0.0,28.740000000000002
1988,4,4,8.575,119.575,0.0,28.98
1988,4,5,8.575,119.575,0.0,29.84
1988,4,6,8.575,119.575,0.0,29.67
1988,4,7,8.575,119.575,0.0,29.29
1988,4,8,8.575,119.575,0.0,29.17
1988,4,9,8.575,119.575,0.0,29.1
1988,4,10,8.575,119.575,0.0,29.34
1988,4,11,8.575,119.575,0.0,28.87
1988,4,12,8.575,119.575,0.0,28.88
1988,4,13,8.575,119.575,0.0,29.05
1988,4,14,8.575,119.575,0.0,29.52
1988,4,15,8.575,119.575,0.0,30.25
1988,4,16,8.575,119.575,0.0,30.45
1988,4,17,8.575,119.575,0.0,30.41
1988,4,18,8.575,119.575,0.15,30.580000000000002
1988,4,19,8.575,119.575,0.15,30.39
1988,4,20,8.575,119.575,0.15,30.07
1988,4,21,8.575,119.575,0.15,29.79
1988,4,22,8.575,119.575,0.15,29.810000000000002
1988,4,23,8.575,119.575,0.15,30.26
1988,4,24,8.575,119.575,0.15,30.18
1988,4,25,8.575,119.575,0.15,30.48
1988,4,26,8.575,119.575,0.15,30.23
1988,4,27,8.575,119.575,0.15,29.76
1988,4,28,8.575,119.575,0.15,29.71
1988,4,29,8.575,119.575,0.15,29.94
1988,4,30,8.575,119.575,0.15,29.91
1988,5,1,8.575,119.575,0.15,29.73
1988,5,2,8.575,119.575,0.15,28.91
1988,5,3,8.575,119.575,0.15,28.91
1988,5,4,8.575,119.575,0.15,29.1
1988,5,5,8.575,119.575,0.15,29.5
1988,5,6,8.575,119.575,0.15,30.25
1988,5,7,8.575,119.575,0.15,30.03
1988,5,8,8.575,119.575,0.15,29.86
1988,5,9,8.575,119.575,0.15,29.66
1988,5,10,8.575,119.575,0.15,29.12
1988,5,11,8.575,119.575,0.15,29.060000000000002
1988,5,12,8.575,119.575,0.15,29.42
1988,5,13,8.575,119.575,0.15,30.05
1988,5,14,8.575,119.575,0.15,29.8
1988,5,15,8.575,119.575,0.15,28.89
1988,5,16,8.575,119.575,0.15,28.69
1988,5,17,8.575,119.575,0.15,28.68
1988,5,18,8.575,119.575,0.15,28.87
1988,5,19,8.575,119.575,0.15,29.29
1988,5,20,8.575,119.575,0.15,29.45
1988,5,21,8.575,119.575,0.15,29.8
1988,5,22,8.575,119.575,0.15,29.92
1988,5,23,8.575,119.575,0.15,29.96
1988,5,24,8.575,119.575,0.15,29.93
1988,5,25,8.575,119.575,0.34,30.89
1988,5,26,8.575,119.575,0.56,31.13
1988,5,27,8.575,119.575,0.79,31.18
1988,5,28,8.575,119.575,0.97,30.78
1988,5,29,8.575,119.575,1.1400000000000001,30.78
1988,5,30,8.575,119.575,1.29,30.62
1988,5,31,8.575,119.575,1.29,30.48
1988,6,1,8.575,119.575,1.29,30.39
1988,6,2,8.575,119.575,1.29,30.240000000000002
1988,6,3,8.575,119.575,1.29,30.19
1988,6,4,8.575,119.575,1.29,30.12
1988,6,5,8.575,119.575,1.29,29.67
1988,6,6,8.575,119.575,1.29,29.63
1988,6,7,8.575,119.575,1.29,29.52
1988,6,8,8.575,119.575,1.29,29.42
1988,6,9,8.575,119.575,1.29,29.29
1988,6,10,8.575,119.575,1.29,29.3
1988,6,11,8.575,119.575,1.29,29.37
1988,6,12,8.575,119.575,1.29,29.46
1988,6,13,8.575,119.575,1.29,29.52
1988,6,14,8.575,119.575,1.29,29.45
1988,6,15,8.575,119.575,1.29,29.45
1988,6,16,8.575,119.575,1.29,29.46
1988,6,17,8.575,119.575,1.29,29.5
1988,6,18,8.575,119.575,1.29,29.54
1988,6,19,8.575,119.575,1.29,29.67
1988,6,20,8.575,119.575,1.29,29.68
1988,6,21,8.575,119.575,1.29,29.71
1988,6,22,8.575,119.575,1.29,29.62
1988,6,23,8.575,119.575,1.29,29.55
1988,6,24,8.575,119.575,1.29,29.53
1988,6,25,8.575,119.575,1.29,29.28
1988,6,26,8.575,119.575,1.29,28.86
1988,6,27,8.575,119.575,1.29,29.51
1988,6,28,8.575,119.575,1.29,29.82
1988,6,29,8.575,119.575,1.29,29.8
1988,6,30,8.575,119.575,1.29,29.12
1988,7,1,8.575,119.575,1.29,29.080000000000002
1988,7,2,8.575,119.575,1.29,29.12
1988,7,3,8.575,119.575,1.29,29.080000000000002
1988,7,4,8.575,119.575,1.29,29.36
1988,7,5,8.575,119.575,1.29,29.59
1988,7,6,8.575,119.575,1.29,29.53
1988,7,7,8.575,119.575,1.29,29.57
1988,7,8,8.575,119.575,1.29,29.490000000000002
1988,7,9,8.575,119.575,1.29,29.66
1988,7,10,8.575,119.575,1.29,29.38
