year,month,day,latitude,longitude,dhw,sst
2020,1,1,8.575,119.575,0.0,28.560000000000002
2020,1,2,8.575,119.575,0.0,28.55
2020,1,3,8.575,119.575,0.0,28.62
2020,1,4,8.575,119.575,0.0,28.48
2020,1,5,8.575,119.575,0.0,28.3
2020,1,6,8.575,119.575,0.0,28.240000000000002
2020,1,7,8.575,119.575,0.0,28.26
2020,1,8,8.575,119.575,0.0,28.19
2020,1,9,8.575,119.575,0.0,28.310000000000002
2020,1,10,8.575,119.575,0.0,28.3
2020,1,11,8.575,119.575,0.0,28.26
2020,1,12,8.575,119.575,0.0,28.23
2020,1,13,8.575,119.575,0.0,28.03
2020,1,14,8.575,119.575,0.0,28.01
2020,1,15,8.575,119.575,0.0,28.03
2020,1,16,8.575,119.575,0.0,27.96
2020,1,17,8.575,119.575,0.0,28.11
2020,1,18,8.575,119.575,0.0,28.25
2020,1,19,8.575,119.575,0.0,28.26
2020,1,20,8.575,119.575,0.0,28.1
2020,1,21,8.575,119.575,0.0,27.96
2020,1,22,8.575,119.575,0.0,27.84
2020,1,23,8.575,119.575,0.0,27.84
2020,1,24,8.575,119.575,0.0,27.990000000000002
2020,1,25,8.575,119.575,0.0,27.93
2020,1,26,8.575,119.575,0.0,28.19
2020,1,27,8.575,119.575,0.0,28.45
2020,1,28,8.575,119.575,0.0,28.52
2020,1,29,8.575,119.575,0.0,28.38
2020,1,30,8.575,119.575,0.0,28.13
2020,1,31,8.575,119.575,0.0,27.93
2020,2,1,8.575,119.575,0.0,27.76
2020,2,2,8.575,119.575,0.0,27.86
2020,2,3,8.575,119.575,0.0,28.0
2020,2,4,8.575,119.575,0.0,27.8
2020,2,5,8.575,119.575,0.0,27.62
2020,2,6,8.575,119.575,0.0,27.66
2020,2,7,8.575,119.575,0.0,27.5
2020,2,8,8.575,119.575,0.0,27.41
2020,2,9,8.575,119.575,0.0,27.88
2020,2,10,8.575,119.575,0.0,27.71
2020,2,11,8.575,119.575,0.0,27.7
2020,2,12,8.575,119.575,0.0,27.71
2020,2,13,8.575,119.575,0.0,27.6
2020,2,14,8.575,119.575,0.0,27.57
2020,2,15,8.575,119.575,0.0,27.46
2020,2,16,8.575,119.575,0.0,27.580000000000002
2020,2,17,8.575,119.575,0.0,27.59
2020,2,18,8.575,119.575,0.0,27.47
2020,2,19,8.575,119.575,0.0,27.39
2020,2,20,8.575,119.575,0.0,27.17
2020,2,21,8.575,119.575,0.0,27.12
2020,2,22,8.575,119.575,0.0,26.900000000000002
2020,2,23,8.575,119.575,0.0,27.1
2020,2,24,8.575,119.575,0.0,27.16
2020,2,25,8.575,119.575,0.0,27.150000000000002
2020,2,26,8.575,119.575,0.0,27.19
2020,2,27,8.575,119.575,0.0,27.240000000000002
2020,2,28,8.575,119.575,0.0,27.02
2020,2,29,8.575,119.575,0.0,27.42
2020,3,1,8.575,119.575,0.0,27.400000000000002
2020,3,2,8.575,119.575,0.0,27.21
2020,3,3,8.575,119.575,0.0,27.23
2020,3,4,8.575,119.575,0.0,27.47
2020,3,5,8.575,119.575,0.0,27.39
2020,3,6,8.575,119.575,0.0,27.490000000000002
2020,3,7,8.575,119.575,0.0,27.67
2020,3,8,8.575,119.575,0.0,27.95
2020,3,9,8.575,119.575,0.0,28.45
2020,3,10,8.575,119.575,0.0,28.5
2020,3,11,8.575,119.575,0.0,28.3
2020,3,12,8.575,119.575,0.0,28.27
2020,3,13,8.575,119.575,0.0,28.23
2020,3,14,8.575,119.575,0.0,28.36
2020,3,15,8.575,119.575,0.0,28.32
2020,3,16,8.575,119.575,0.0,28.29
2020,3,17,8.575,119.575,0.0,28.28
2020,3,18,8.575,119.575,0.0,28.38
2020,3,19,8.575,119.575,0.0,28.11
2020,3,20,8.575,119.575,0.0,28.28
2020,3,21,8.575,119.575,0.0,28.41
2020,3,22,8.575,119.575,0.0,28.45
2020,3,23,8.575,119.575,0.0,28.47
2020,3,24,8.575,119.575,0.0,28.68
2020,3,25,8.575,119.575,0.0,28.42
2020,3,26,8.575,119.575,0.0,28.400000000000002
2020,3,27,8.575,119.575,0.0,28.42
2020,3,28,8.575,119.575,0.0,28.53
2020,3,29,8.575,119.575,0.0,28.67
2020,3,30,8.575,119.575,0.0,28.63
2020,3,31,8.575,119.575,0.0,28.830000000000002
2020,4,1,8.575,119.575,0.0,28.64
2020,4,2,8.575,119.575,0.0,28.76
2020,4,3,8.575,119.575,0.0,28.85
2020,4,4,8.575,119.575,0.0,28.69
