year,month,day,latitude,longitude,dhw,sst
1993,1,1,8.575,119.575,0.0,27.400000000000002
1993,1,2,8.575,119.575,0.0,27.17
1993,1,3,8.575,119.575,0.0,26.8
1993,1,4,8.575,119.575,0.0,26.650000000000002
1993,1,5,8.575,119.575,0.0,26.54
1993,1,6,8.575,119.575,0.0,26.66
1993,1,7,8.575,119.575,0.0,26.69
1993,1,8,8.575,119.575,0.0,26.61
1993,1,9,8.575,119.575,0.0,26.48
1993,1,10,8.575,119.575,0.0,26.87
1993,1,11,8.575,119.575,0.0,26.86
1993,1,12,8.575,119.575,0.0,26.73
1993,1,13,8.575,119.575,0.0,26.8
1993,1,14,8.575,119.575,0.0,27.07
1993,1,15,8.575,119.575,0.0,27.28
1993,1,16,8.575,119.575,0.0,27.42
1993,1,17,8.575,119.575,0.0,27.01
1993,1,18,8.575,119.575,0.0,26.830000000000002
1993,1,19,8.575,119.575,0.0,26.810000000000002
1993,1,20,8.575,119.575,0.0,27.39
1993,1,21,8.575,119.575,0.0,26.98
1993,1,22,8.575,119.575,0.0,27.02
1993,1,23,8.575,119.575,0.0,26.7
1993,1,24,8.575,119.575,0.0,26.43
1993,1,25,8.575,119.575,0.0,26.29
1993,1,26,8.575,119.575,0.0,26.35
1993,1,27,8.575,119.575,0.0,26.57
1993,1,28,8.575,119.575,0.0,26.62
1993,1,29,8.575,119.575,0.0,26.48
1993,1,30,8.575,119.575,0.0,26.72
1993,1,31,8.575,119.575,0.0,26.43
1993,2,1,8.575,119.575,0.0,26.17
1993,2,2,8.575,119.575,0.0,26.29
1993,2,3,8.575,119.575,0.0,26.150000000000002
1993,2,4,8.575,119.575,0.0,25.990000000000002
1993,2,5,8.575,119.575,0.0,25.79
1993,2,6,8.575,119.575,0.0,25.51
1993,2,7,8.575,119.575,0.0,25.44
1993,2,8,8.575,119.575,0.0,25.650000000000002
1993,2,9,8.575,119.575,0.0,25.76
1993,2,10,8.575,119.575,0.0,26.25
1993,2,11,8.575,119.575,0.0,26.560000000000002
1993,2,12,8.575,119.575,0.0,27.0
1993,2,13,8.575,119.575,0.0,26.77
1993,2,14,8.575,119.575,0.0,26.6
1993,2,15,8.575,119.575,0.0,26.57
1993,2,16,8.575,119.575,0.0,26.78
1993,2,17,8.575,119.575,0.0,27.0
1993,2,18,8.575,119.575,0.0,27.12
1993,2,19,8.575,119.575,0.0,27.01
1993,2,20,8.575,119.575,0.0,26.92
1993,2,21,8.575,119.575,0.0,26.97
1993,2,22,8.575,119.575,0.0,26.98
1993,2,23,8.575,119.575,0.0,27.02
1993,2,24,8.575,119.575,0.0,26.77
1993,2,25,8.575,119.575,0.0,26.79
1993,2,26,8.575,119.575,0.0,27.18
1993,2,27,8.575,119.575,0.0,27.26
1993,2,28,8.575,119.575,0.0,27.62
1993,3,1,8.575,119.575,0.0,27.77
1993,3,2,8.575,119.575,0.0,27.810000000000002
1993,3,3,8.575,119.575,0.0,27.98
1993,3,4,8.575,119.575,0.0,27.41
1993,3,5,8.575,119.575,0.0,27.240000000000002
1993,3,6,8.575,119.575,0.0,27.28
1993,3,7,8.575,119.575,0.0,27.98
1993,3,8,8.575,119.575,0.0,27.97
1993,3,9,8.575,119.575,0.0,27.900000000000002
1993,3,10,8.575,119.575,0.0,27.11
1993,3,11,8.575,119.575,0.0,27.490000000000002
1993,3,12,8.575,119.575,0.0,27.310000000000002
1993,3,13,8.575,119.575,0.0,27.17
1993,3,14,8.575,119.575,0.0,26.77
1993,3,15,8.575,119.575,0.0,26.84
1993,3,16,8.575,119.575,0.0,26.92
1993,3,17,8.575,119.575,0.0,27.35
1993,3,18,8.575,119.575,0.0,27.29
1993,3,19,8.575,119.575,0.0,27.2
1993,3,20,8.575,119.575,0.0,27.36
1993,3,21,8.575,119.575,0.0,27.68
1993,3,22,8.575,119.575,0.0,28.18
1993,3,23,8.575,119.575,0.0,29.060000000000002
1993,3,24,8.575,119.575,0.0,29.22
1993,3,25,8.575,119.575,0.0,29.45
1993,3,26,8.575,119.575,0.0,29.14
1993,3,27,8.575,119.575,0.0,29.18
1993,3,28,8.575,119.575,0.0,28.95
1993,3,29,8.575,119.575,0.0,28.69
1993,3,30,8.575,119.575,0.0,28.39
1993,3,31,8.575,119.575,0.0,28.59
1993,4,1,8.575,119.575,0.0,28.77
1993,4,2,8.575,119.575,0.0,28.69
1993,4,3,8.575,119.575,0.0,28.28
1993,4,4,8.575,119.575,0.0,27.63
1993,4,5,8.575,119.575,0.0,28.46
1993,4,6,8.575,119.575,0.0,28.580000000000002
1993,4,7,8.575,119.575,0.0,28.54
1993,4,8,8.575,119.575,0.0,28.5
1993,4,9,8.575,119.575,0.0,28.44
1993,4,10,8.575,119.575,0.0,28.42
1993,4,11,8.575,119.575,0.0,28.080000000000002
1993,4,12,8.575,119.575,0.0,28.36
1993,4,13,8.575,119.575,0.0,28.41
1993,4,14,8.575,119.575,0.0,27.84
1993,4,15,8.575,119.575,0.0,27.560000000000002
1993,4,16,8.575,119.575,0.0,27.68
1993,4,17,8.575,119.575,0.0,27.740000000000002
1993,4,18,8.575,119.575,0.0,27.900000000000002
1993,4,19,8.575,119.575,0.0,28.13
1993,4,20,8.575,119.575,0.0,28.150000000000002
1993,4,21,8.575,119.575,0.0,28.19
1993,4,22,8.575,119.575,0.0,28.54
1993,4,23,8.575,119.575,0.0,28.35
1993,4,24,8.575,119.575,0.0,28.68
1993,4,25,8.575,119.575,0.0,28.76
1993,4,26,8.575,119.575,0.0,28.78
1993,4,27,8.575,119.575,0.0,28.52
1993,4,28,8.575,119.575,0.0,28.47
1993,4,29,8.575,119.575,0.0,28.41
1993,4,30,8.575,119.575,0.0,28.71
1993,5,1,8.575,119.575,0.0,29.080000000000002
1993,5,2,8.575,119.575,0.0,29.16
1993,5,3,8.575,119.575,0.0,29.45
1993,5,4,8.575,119.575,0.0,29.400000000000002
1993,5,5,8.575,119.575,0.0,29.36
1993,5,6,8.575,119.575,0.0,28.48
1993,5,7,8.575,119.575,0.0,28.330000000000002
1993,5,8,8.575,119.575,0.0,28.57
1993,5,9,8.575,119.575,0.0,28.72
1993,5,10,8.575,119.575,0.0,28.8
1993,5,11,8.575,119.575,0.0,28.6
1993,5,12,8.575,119.575,0.0,28.330000000000002
1993,5,13,8.575,119.575,0.0,28.22
1993,5,14,8.575,119.575,0.0,28.830000000000002
1993,5,15,8.575,119.575,0.0,29.16
1993,5,16,8.575,119.575,0.0,29.42
1993,5,17,8.575,119.575,0.0,29.23
1993,5,18,8.575,119.575,0.0,29.13
1993,5,19,8.575,119.575,0.0,28.85
1993,5,20,8.575,119.575,0.0,28.97
1993,5,21,8.575,119.575,0.0,29.12
1993,5,22,8.575,119.575,0.0,28.8
1993,5,23,8.575,119.575,0.0,28.89
1993,5,24,8.575,119.575,0.0,29.09
1993,5,25,8.575,119.575,0.0,29.310000000000002
1993,5,26,8.575,119.575,0.0,29.580000000000002
1993,5,27,8.575,119.575,0.0,29.68
1993,5,28,8.575,119.575,0.0,29.5
1993,5,29,8.575,119.575,0.0,29.490000000000002
1993,5,30,8.575,119.575,0.0,29.45
1993,5,31,8.575,119.575,0.0,29.28
1993,6,1,8.575,119.575,0.0,29.990000000000002
1993,6,2,8.575,119.575,0.0,30.240000000000002
1993,6,3,8.575,119.575,0.0,30.51
1993,6,4,8.575,119.575,0.0,29.78
1993,6,5,8.575,119.575,0.0,29.79
1993,6,6,8.575,119.575,0.0,29.82
1993,6,7,8.575,119.575,0.0,30.11
1993,6,8,8.575,119.575,0.0,30.16
1993,6,9,8.575,119.575,0.0,30.1
1993,6,10,8.575,119.575,0.0,29.62
1993,6,11,8.575,119.575,0.0,29.51
1993,6,12,8.575,119.575,0.0,29.330000000000002
1993,6,13,8.575,119.575,0.0,29.42
1993,6,14,8.575,119.575,0.0,29.46
1993,6,15,8.575,119.575,0.0,29.990000000000002
1993,6,16,8.575,119.575,0.0,30.52
1993,6,17,8.575,119.575,0.0,30.080000000000002
1993,6,18,8.575,119.575,0.0,29.48
1993,6,19,8.575,119.575,0.0,29.29
1993,6,20,8.575,119.575,0.0,29.48
1993,6,21,8.575,119.575,0.0,29.32
1993,6,22,8.575,119.575,0.0,29.330000000000002
1993,6,23,8.575,119.575,0.0,29.88
1993,6,24,8.575,119.575,0.0,29.990000000000002
1993,6,25,8.575,119.575,0.0,29.96
1993,6,26,8.575,119.575,0.0,30.080000000000002
1993,6,27,8.575,119.575,0.0,29.82
1993,6,28,8.575,119.575,0.0,30.01
1993,6,29,8.575,119.575,0.0,29.830000000000002
1993,6,30,8.575,119.575,0.0,29.830000000000002
1993,7,1,8.575,119.575,0.0,29.91
1993,7,2,8.575,119.575,0.0,29.810000000000002
1993,7,3,8.575,119.575,0.0,28.5
1993,7,4,8.575,119.575,0.0,28.21
1993,7,5,8.575,119.575,0.0,27.990000000000002
1993,7,6,8.575,119.575,0.0,28.13
1993,7,7,8.575,119.575,0.0,28.1
1993,7,8,8.575,119.575,0.0,27.96
1993,7,9,8.575,119.575,0.0,28.28
1993,7,10,8.575,119.575,0.0,28.38
1993,7,11,8.575,119.575,0.0,28.79
1993,7,12,8.575,119.575,0.0,28.69
1993,7,13,8.575,119.575,0.0,28.810000000000002
1993,7,14,8.575,119.575,0.0,29.13
1993,7,15,8.575,119.575,0.0,29.66
1993,7,16,8.575,119.575,0.0,29.84
1993,7,17,8.575,119.575,0.0,29.650000000000002
1993,7,18,8.575,119.575,0.0,29.63
1993,7,19,8.575,119.575,0.0,29.51
1993,7,20,8.575,119.575,0.0,29.71
1993,7,21,8.575,119.575,0.0,29.26
1993,7,22,8.575,119.575,0.0,28.62
1993,7,23,8.575,119.575,0.0,28.53
1993,7,24,8.575,119.575,0.0,28.53
1993,7,25,8.575,119.575,0.0,28.560000000000002
1993,7,26,8.575,119.575,0.0,28.51
1993,7,27,8.575,119.575,0.0,28.34
1993,7,28,8.575,119.575,0.0,28.37
1993,7,29,8.575,119.575,0.0,28.55
1993,7,30,8.575,119.575,0.0,28.54
