year,month,day,latitude,longitude,dhw,sst
2010,3,17,8.575,119.575,0.0,27.810000000000002
2010,3,18,8.575,119.575,0.0,27.98
2010,3,19,8.575,119.575,0.0,28.16
2010,3,20,8.575,119.575,0.0,27.88
2010,3,21,8.575,119.575,0.0,28.11
2010,3,22,8.575,119.575,0.0,27.91
2010,3,23,8.575,119.575,0.0,27.92
2010,3,24,8.575,119.575,0.0,27.77
2010,3,25,8.575,119.575,0.0,28.13
2010,3,26,8.575,119.575,0.0,28.23
2010,3,27,8.575,119.575,0.0,28.13
2010,3,28,8.575,119.575,0.0,28.09
2010,3,29,8.575,119.575,0.0,28.27
2010,3,30,8.575,119.575,0.0,28.060000000000002
2010,3,31,8.575,119.575,0.0,28.16
2010,4,1,8.575,119.575,0.0,27.96
2010,4,2,8.575,119.575,0.0,27.990000000000002
2010,4,3,8.575,119.575,0.0,28.34
2010,4,4,8.575,119.575,0.0,28.29
2010,4,5,8.575,119.575,0.0,28.51
2010,4,6,8.575,119.575,0.0,28.77
2010,4,7,8.575,119.575,0.0,28.72
2010,4,8,8.575,119.575,0.0,28.76
2010,4,9,8.575,119.575,0.0,28.82
2010,4,10,8.575,119.575,0.0,28.89
2010,4,11,8.575,119.575,0.0,29.05
2010,4,12,8.575,119.575,0.0,29.29
2010,4,13,8.575,119.575,0.0,29.26
2010,4,14,8.575,119.575,0.0,29.0
2010,4,15,8.575,119.575,0.0,29.02
2010,4,16,8.575,119.575,0.0,29.07
2010,4,17,8.575,119.575,0.0,29.0
2010,4,18,8.575,119.575,0.0,28.84
2010,4,19,8.575,119.575,0.0,28.86
2010,4,20,8.575,119.575,0.0,28.93
2010,4,21,8.575,119.575,0.0,29.09
2010,4,22,8.575,119.575,0.0,29.22
2010,4,23,8.575,119.575,0.0,29.55
2010,4,24,8.575,119.575,0.0,29.53
2010,4,25,8.575,119.575,0.0,29.18
2010,4,26,8.575,119.575,0.0,29.43
2010,4,27,8.575,119.575,0.0,29.71
2010,4,28,8.575,119.575,0.0,29.02
2010,4,29,8.575,119.575,0.0,29.490000000000002
2010,4,30,8.575,119.575,0.0,29.84
2010,5,1,8.575,119.575,0.0,29.900000000000002
2010,5,2,8.575,119.575,0.0,30.09
2010,5,3,8.575,119.575,0.0,30.2
2010,5,4,8.575,119.575,0.0,30.5
2010,5,5,8.575,119.575,0.0,30.17
2010,5,6,8.575,119.575,0.0,30.54
2010,5,7,8.575,119.575,0.0,30.330000000000002
2010,5,8,8.575,119.575,0.0,30.34
2010,5,9,8.575,119.575,0.17,30.73
2010,5,10,8.575,119.575,0.17,30.5
2010,5,11,8.575,119.575,0.32,30.63
2010,5,12,8.575,119.575,0.32,29.84
2010,5,13,8.575,119.575,0.32,30.32
2010,5,14,8.575,119.575,0.32,30.13
2010,5,15,8.575,119.575,0.32,30.18
2010,5,16,8.575,119.575,0.32,30.16
2010,5,17,8.575,119.575,0.32,30.11
2010,5,18,8.575,119.575,0.32,30.1
2010,5,19,8.575,119.575,0.32,30.150000000000002
2010,5,20,8.575,119.575,0.32,30.38
2010,5,21,8.575,119.575,0.32,30.53
2010,5,22,8.575,119.575,0.32,30.45
2010,5,23,8.575,119.575,0.32,30.32
2010,5,24,8.575,119.575,0.32,30.46
2010,5,25,8.575,119.575,0.32,29.77
2010,5,26,8.575,119.575,0.32,29.990000000000002
2010,5,27,8.575,119.575,0.32,30.490000000000002
2010,5,28,8.575,119.575,0.46,30.57
2010,5,29,8.575,119.575,0.65,30.85
2010,5,30,8.575,119.575,0.65,30.32
2010,5,31,8.575,119.575,0.89,31.25
2010,6,1,8.575,119.575,1.1,31.04
2010,6,2,8.575,119.575,1.25,30.580000000000002
2010,6,3,8.575,119.575,1.44,30.91
2010,6,4,8.575,119.575,1.6500000000000001,31.03
2010,6,5,8.575,119.575,1.8,30.62
2010,6,6,8.575,119.575,1.96,30.68
2010,6,7,8.575,119.575,1.96,30.45
2010,6,8,8.575,119.575,1.96,30.32
2010,6,9,8.575,119.575,1.96,30.3
2010,6,10,8.575,119.575,1.96,30.35
2010,6,11,8.575,119.575,2.12,30.64
2010,6,12,8.575,119.575,2.12,30.19
2010,6,13,8.575,119.575,2.27,30.63
2010,6,14,8.575,119.575,2.42,30.650000000000002
2010,6,15,8.575,119.575,2.42,30.36
2010,6,16,8.575,119.575,2.42,30.36
2010,6,17,8.575,119.575,2.42,30.060000000000002
2010,6,18,8.575,119.575,2.42,30.02
2010,6,19,8.575,119.575,2.42,29.68
2010,6,20,8.575,119.575,2.42,29.51
2010,6,21,8.575,119.575,2.42,30.11
2010,6,22,8.575,119.575,2.42,30.07
2010,6,23,8.575,119.575,2.42,29.93
2010,6,24,8.575,119.575,2.42,29.97
2010,6,25,8.575,119.575,2.42,29.64
2010,6,26,8.575,119.575,2.42,29.490000000000002
2010,6,27,8.575,119.575,2.42,29.73
2010,6,28,8.575,119.575,2.42,29.53
2010,6,29,8.575,119.575,2.42,29.740000000000002
2010,6,30,8.575,119.575,2.42,29.34
2010,7,1,8.575,119.575,2.42,30.14
2010,7,2,8.575,119.575,2.42,29.86
2010,7,3,8.575,119.575,2.42,29.830000000000002
2010,7,4,8.575,119.575,2.42,30.38
2010,7,5,8.575,119.575,2.42,30.3
2010,7,6,8.575,119.575,2.42,29.85
2010,7,7,8.575,119.575,2.42,29.71
2010,7,8,8.575,119.575,2.42,30.060000000000002
2010,7,9,8.575,119.575,2.42,29.67
2010,7,10,8.575,119.575,2.42,29.64
2010,7,11,8.575,119.575,2.42,29.63
2010,7,12,8.575,119.575,2.42,30.07
2010,7,13,8.575,119.575,2.42,30.26
2010,7,14,8.575,119.575,2.42,28.95
2010,7,15,8.575,119.575,2.42,29.650000000000002
2010,7,16,8.575,119.575,2.42,30.23
2010,7,17,8.575,119.575,2.57,30.61
2010,7,18,8.575,119.575,2.57,29.79
2010,7,19,8.575,119.575,2.57,29.76
2010,7,20,8.575,119.575,2.57,29.88
2010,7,21,8.575,119.575,2.57,29.990000000000002
2010,7,22,8.575,119.575,2.57,30.29
2010,7,23,8.575,119.575,2.57,29.86
2010,7,24,8.575,119.575,2.57,29.46
2010,7,25,8.575,119.575,2.57,29.78
2010,7,26,8.575,119.575,2.57,29.900000000000002
2010,7,27,8.575,119.575,2.57,29.52
2010,7,28,8.575,119.575,2.57,29.86
2010,7,29,8.575,119.575,2.57,29.77
2010,7,30,8.575,119.575,2.57,29.93
2010,7,31,8.575,119.575,2.57,29.080000000000002
2010,8,1,8.575,119.575,2.41,29.84
2010,8,2,8.575,119.575,2.41,29.46
2010,8,3,8.575,119.575,2.25,29.6
2010,8,4,8.575,119.575,2.25,29.87
2010,8,5,8.575,119.575,2.25,28.97
2010,8,6,8.575,119.575,2.25,28.97
2010,8,7,8.575,119.575,2.25,29.04
2010,8,8,8.575,119.575,2.25,29.150000000000002
2010,8,9,8.575,119.575,2.25,29.060000000000002
2010,8,10,8.575,119.575,2.25,29.13
2010,8,11,8.575,119.575,2.25,29.060000000000002
2010,8,12,8.575,119.575,2.25,29.75
2010,8,13,8.575,119.575,2.25,29.43
2010,8,14,8.575,119.575,2.25,29.32
2010,8,15,8.575,119.575,2.25,29.150000000000002
2010,8,16,8.575,119.575,2.25,29.25
2010,8,17,8.575,119.575,2.25,29.7
2010,8,18,8.575,119.575,2.25,29.5
2010,8,19,8.575,119.575,2.25,29.67
2010,8,20,8.575,119.575,2.11,29.86
2010,8,21,8.575,119.575,1.93,29.54
2010,8,22,8.575,119.575,1.93,29.72
2010,8,23,8.575,119.575,1.68,29.810000000000002
2010,8,24,8.575,119.575,1.47,29.41
2010,8,25,8.575,119.575,1.33,29.740000000000002
2010,8,26,8.575,119.575,1.1300000000000001,29.38
2010,8,27,8.575,119.575,0.92,29.64
2010,8,28,8.575,119.575,0.77,29.53
2010,8,29,8.575,119.575,0.61,29.900000000000002
2010,8,30,8.575,119.575,0.61,29.900000000000002
2010,8,31,8.575,119.575,0.61,29.830000000000002
2010,9,1,8.575,119.575,0.61,30.01
2010,9,2,8.575,119.575,0.61,29.98
2010,9,3,8.575,119.575,0.46,29.69
2010,9,4,8.575,119.575,0.46,29.580000000000002
2010,9,5,8.575,119.575,0.31,30.05
2010,9,6,8.575,119.575,0.15,29.92
2010,9,7,8.575,119.575,0.15,29.63
2010,9,8,8.575,119.575,0.15,30.29
2010,9,9,8.575,119.575,0.15,29.990000000000002
2010,9,10,8.575,119.575,0.15,30.150000000000002
2010,9,11,8.575,119.575,0.15,30.38
2010,9,12,8.575,119.575,0.15,29.93
2010,9,13,8.575,119.575,0.15,29.87
2010,9,14,8.575,119.575,0.15,29.84
2010,9,15,8.575,119.575,0.15,30.03
2010,9,16,8.575,119.575,0.15,30.23
2010,9,17,8.575,119.575,0.15,29.810000000000002
2010,9,18,8.575,119.575,0.15,29.73
2010,9,19,8.575,119.575,0.15,30.03
2010,9,20,8.575,119.575,0.15,30.330000000000002
2010,9,21,8.575,119.575,0.15,30.240000000000002
2010,9,22,8.575,119.575,0.15,30.46
2010,9,23,8.575,119.575,0.15,30.42
2010,9,24,8.575,119.575,0.15,30.35
2010,9,25,8.575,119.575,0.15,30.55
2010,9,26,8.575,119.575,0.34,30.89
2010,9,27,8.575,119.575,0.34,30.34
2010,9,28,8.575,119.575,0.34,30.53
2010,9,29,8.575,119.575,0.34,30.21
2010,9,30,8.575,119.575,0.34,30.490000000000002
2010,10,1,8.575,119.575,0.34,30.42
2010,10,2,8.575,119.575,0.34,29.990000000000002
2010,10,3,8.575,119.575,0.34,30.060000000000002
2010,10,4,8.575,119.575,0.34,29.650000000000002
2010,10,5,8.575,119.575,0.34,29.77
2010,10,6,8.575,119.575,0.34,29.86
2010,10,7,8.575,119.575,0.34,29.71
2010,10,8,8.575,119.575,0.34,29.8
2010,10,9,8.575,119.575,0.19,29.6
2010,10,10,8.575,119.575,0.19,29.490000000000002
2010,10,11,8.575,119.575,0.19,29.69
2010,10,12,8.575,119.575,0.19,29.6
2010,10,13,8.575,119.575,0.19,29.66
2010,10,14,8.575,119.575,0.19,29.57
2010,10,15,8.575,119.575,0.19,29.990000000000002
2010,10,16,8.575,119.575,0.19,30.19
2010,10,17,8.575,119.575,0.19,30.13
2010,10,18,8.575,119.575,0.19,30.310000000000002
2010,10,19,8.575,119.575,0.19,29.67
2010,10,20,8.575,119.575,0.19,29.19
2010,10,21,8.575,119.575,0.19,29.150000000000002
2010,10,22,8.575,119.575,0.19,29.310000000000002
2010,10,23,8.575,119.575,0.19,28.92
2010,10,24,8.575,119.575,0.19,28.93
2010,10,25,8.575,119.575,0.19,29.73
2010,10,26,8.575,119.575,0.19,29.91
2010,10,27,8.575,119.575,0.19,29.85
2010,10,28,8.575,119.575,0.19,29.77
2010,10,29,8.575,119.575,0.19,29.37
2010,10,30,8.575,119.575,0.19,29.54
2010,10,31,8.575,119.575,0.19,29.310000000000002
2010,11,1,8.575,119.575,0.19,30.09
2010,11,2,8.575,119.575,0.19,29.72
2010,11,3,8.575,119.575,0.19,29.97
2010,11,4,8.575,119.575,0.19,29.63
2010,11,5,8.575,119.575,0.19,29.57
2010,11,6,8.575,119.575,0.19,29.46
2010,11,7,8.575,119.575,0.19,29.27
2010,11,8,8.575,119.575,0.19,29.64
2010,11,9,8.575,119.575,0.19,29.27
2010,11,10,8.575,119.575,0.19,29.05
2010,11,11,8.575,119.575,0.19,29.44
2010,11,12,8.575,119.575,0.19,29.88
2010,11,13,8.575,119.575,0.19,30.03
2010,11,14,8.575,119.575,0.19,29.96
2010,11,15,8.575,119.575,0.19,30.080000000000002
2010,11,16,8.575,119.575,0.19,29.89
2010,11,17,8.575,119.575,0.19,29.830000000000002
2010,11,18,8.575,119.575,0.19,29.7
2010,11,19,8.575,119.575,0.19,29.39
2010,11,20,8.575,119.575,0.19,29.57
2010,11,21,8.575,119.575,0.19,29.66
2010,11,22,8.575,119.575,0.19,29.490000000000002
2010,11,23,8.575,119.575,0.19,29.810000000000002
2010,11,24,8.575,119.575,0.19,29.740000000000002
2010,11,25,8.575,119.575,0.19,29.5
2010,11,26,8.575,119.575,0.19,29.48
2010,11,27,8.575,119.575,0.19,29.39
2010,11,28,8.575,119.575,0.19,29.52
2010,11,29,8.575,119.575,0.19,29.26
2010,11,30,8.575,119.575,0.19,29.51
2010,12,1,8.575,119.575,0.19,29.43
2010,12,2,8.575,119.575,0.19,29.53
2010,12,3,8.575,119.575,0.19,29.63
2010,12,4,8.575,119.575,0.19,29.68
2010,12,5,8.575,119.575,0.19,29.8
2010,12,6,8.575,119.575,0.19,29.67
2010,12,7,8.575,119.575,0.19,29.69
2010,12,8,8.575,119.575,0.19,29.55
2010,12,9,8.575,119.575,0.19,29.47
2010,12,10,8.575,119.575,0.19,29.21
2010,12,11,8.575,119.575,0.19,29.5
2010,12,12,8.575,119.575,0.19,29.36
2010,12,13,8.575,119.575,0.19,29.240000000000002
2010,12,14,8.575,119.575,0.19,28.86
2010,12,15,8.575,119.575,0.19,29.11
2010,12,16,8.575,119.575,0.19,29.17
2010,12,17,8.575,119.575,0.19,29.36
2010,12,18,8.575,119.575,0.19,29.43
2010,12,19,8.575,119.575,0.0,29.66
2010,12,20,8.575,119.575,0.0,29.78
2010,12,21,8.575,119.575,0.0,29.740000000000002
2010,12,22,8.575,119.575,0.0,29.96
2010,12,23,8.575,119.575,0.0,29.32
2010,12,24,8.575,119.575,0.0,29.25
2010,12,25,8.575,119.575,0.0,29.12
2010,12,26,8.575,119.575,0.0,29.44
2010,12,27,8.575,119.575,0.0,28.8
2010,12,28,8.575,119.575,0.0,28.830000000000002
2010,12,29,8.575,119.575,0.0,28.990000000000002
2010,12,30,8.575,119.575,0.0,28.990000000000002
2010,12,31,8.575,119.575,0.0,29.18
