year,month,day,latitude,longitude,dhw,sst
2018,1,1,24.675,-81.225,0.0,23.98
2018,1,2,24.675,-81.225,0.0,23.75
2018,1,3,24.675,-81.225,0.0,23.64
2018,1,4,24.675,-81.225,0.0,23.29
2018,1,5,24.675,-81.225,0.0,23.18
2018,1,6,24.675,-81.225,0.0,22.990000000000002
2018,1,7,24.675,-81.225,0.0,23.04
2018,1,8,24.675,-81.225,0.0,23.03
2018,1,9,24.675,-81.225,0.0,23.39
2018,1,10,24.675,-81.225,0.0,23.21
2018,1,11,24.675,-81.225,0.0,23.12
2018,1,12,24.675,-81.225,0.0,22.86
2018,1,13,24.675,-81.225,0.0,22.63
2018,1,14,24.675,-81.225,0.0,22.41
2018,1,15,24.675,-81.225,0.0,21.830000000000002
2018,1,16,24.675,-81.225,0.0,21.88
2018,1,17,24.675,-81.225,0.0,21.96
2018,1,18,24.675,-81.225,0.0,21.43
2018,1,19,24.675,-81.225,0.0,21.5
2018,1,20,24.675,-81.225,0.0,21.5
2018,1,21,24.675,-81.225,0.0,21.53
2018,1,22,24.675,-81.225,0.0,21.67
2018,1,23,24.675,-81.225,0.0,21.68
2018,1,24,24.675,-81.225,0.0,21.490000000000002
2018,1,25,24.675,-81.225,0.0,21.25
2018,1,26,24.675,-81.225,0.0,21.17
2018,1,27,24.675,-81.225,0.0,21.06
2018,1,28,24.675,-81.225,0.0,21.400000000000002
2018,1,29,24.675,-81.225,0.0,21.7
2018,1,30,24.675,-81.225,0.0,21.93
2018,1,31,24.675,-81.225,0.0,21.85
2018,2,1,24.675,-81.225,0.0,21.94
2018,2,2,24.675,-81.225,0.0,21.71
2018,2,3,24.675,-81.225,0.0,21.3
2018,2,4,24.675,-81.225,0.0,21.87
2018,2,5,24.675,-81.225,0.0,21.96
2018,2,6,24.675,-81.225,0.0,22.740000000000002
2018,2,7,24.675,-81.225,0.0,23.28
2018,2,8,24.675,-81.225,0.0,23.57
2018,2,9,24.675,-81.225,0.0,23.92
2018,2,10,24.675,-81.225,0.0,24.34
2018,2,11,24.675,-81.225,0.0,24.310000000000002
2018,2,12,24.675,-81.225,0.0,24.64
2018,2,13,24.675,-81.225,0.0,24.85
2018,2,14,24.675,-81.225,0.0,24.85
2018,2,15,24.675,-81.225,0.0,24.97
2018,2,16,24.675,-81.225,0.0,24.77
2018,2,17,24.675,-81.225,0.0,24.93
2018,2,18,24.675,-81.225,0.0,25.03
2018,2,19,24.675,-81.225,0.0,24.93
2018,2,20,24.675,-81.225,0.0,25.1
2018,2,21,24.675,-81.225,0.0,25.11
2018,2,22,24.675,-81.225,0.0,24.900000000000002
2018,2,23,24.675,-81.225,0.0,24.89
2018,2,24,24.675,-81.225,0.0,24.98
2018,2,25,24.675,-81.225,0.0,25.02
2018,2,26,24.675,-81.225,0.0,25.18
2018,2,27,24.675,-81.225,0.0,25.39
2018,2,28,24.675,-81.225,0.0,25.68
2018,3,1,24.675,-81.225,0.0,25.79
2018,3,2,24.675,-81.225,0.0,25.87
2018,3,3,24.675,-81.225,0.0,25.72
2018,3,4,24.675,-81.225,0.0,25.02
2018,3,5,24.675,-81.225,0.0,24.38
2018,3,6,24.675,-81.225,0.0,24.150000000000002
2018,3,7,24.675,-81.225,0.0,23.95
2018,3,8,24.675,-81.225,0.0,23.82
2018,3,9,24.675,-81.225,0.0,23.85
2018,3,10,24.675,-81.225,0.0,23.63
2018,3,11,24.675,-81.225,0.0,23.55
2018,3,12,24.675,-81.225,0.0,23.35
2018,3,13,24.675,-81.225,0.0,23.07
2018,3,14,24.675,-81.225,0.0,23.13
2018,3,15,24.675,-81.225,0.0,22.64
2018,3,16,24.675,-81.225,0.0,22.66
2018,3,17,24.675,-81.225,0.0,22.14
2018,3,18,24.675,-81.225,0.0,22.580000000000002
2018,3,19,24.675,-81.225,0.0,23.45
2018,3,20,24.675,-81.225,0.0,24.150000000000002
2018,3,21,24.675,-81.225,0.0,24.71
2018,3,22,24.675,-81.225,0.0,24.03
2018,3,23,24.675,-81.225,0.0,23.3
2018,3,24,24.675,-81.225,0.0,23.12
2018,3,25,24.675,-81.225,0.0,22.41
2018,3,26,24.675,-81.225,0.0,22.85
2018,3,27,24.675,-81.225,0.0,23.400000000000002
2018,3,28,24.675,-81.225,0.0,23.09
2018,3,29,24.675,-81.225,0.0,23.14
2018,3,30,24.675,-81.225,0.0,23.46
2018,3,31,24.675,-81.225,0.0,23.97
2018,4,1,24.675,-81.225,0.0,24.25
2018,4,2,24.675,-81.225,0.0,24.82
2018,4,3,24.675,-81.225,0.0,25.22
2018,4,4,24.675,-81.225,0.0,25.38
2018,4,5,24.675,-81.225,0.0,25.53
2018,4,6,24.675,-81.225,0.0,25.76
2018,4,7,24.675,-81.225,0.0,26.07
2018,4,8,24.675,-81.225,0.0,26.55
2018,4,9,24.675,-81.225,0.0,27.19
2018,4,10,24.675,-81.225,0.0,27.48
2018,4,11,24.675,-81.225,0.0,27.41
2018,4,12,24.675,-81.225,0.0,27.060000000000002
2018,4,13,24.675,-81.225,0.0,26.490000000000002
2018,4,14,24.675,-81.225,0.0,26.37
2018,4,15,24.675,-81.225,0.0,26.53
2018,4,16,24.675,-81.225,0.0,26.150000000000002
2018,4,17,24.675,-81.225,0.0,25.740000000000002
2018,4,18,24.675,-81.225,0.0,25.35
2018,4,19,24.675,-81.225,0.0,25.21
2018,4,20,24.675,-81.225,0.0,25.47
2018,4,21,24.675,-81.225,0.0,25.990000000000002
2018,4,22,24.675,-81.225,0.0,26.36
2018,4,23,24.675,-81.225,0.0,26.87
2018,4,24,24.675,-81.225,0.0,27.080000000000002
2018,4,25,24.675,-81.225,0.0,27.32
2018,4,26,24.675,-81.225,0.0,27.14
2018,4,27,24.675,-81.225,0.0,27.1
2018,4,28,24.675,-81.225,0.0,26.87
2018,4,29,24.675,-81.225,0.0,26.87
2018,4,30,24.675,-81.225,0.0,26.84
2018,5,1,24.675,-81.225,0.0,26.63
2018,5,2,24.675,-81.225,0.0,26.44
2018,5,3,24.675,-81.225,0.0,26.080000000000002
2018,5,4,24.675,-81.225,0.0,26.09
2018,5,5,24.675,-81.225,0.0,26.35
2018,5,6,24.675,-81.225,0.0,26.55
2018,5,7,24.675,-81.225,0.0,26.84
2018,5,8,24.675,-81.225,0.0,27.05
2018,5,9,24.675,-81.225,0.0,27.05
2018,5,10,24.675,-81.225,0.0,26.830000000000002
2018,5,11,24.675,-81.225,0.0,26.560000000000002
