year,month,day,latitude,longitude,dhw,sst
2020,1,1,32.525,24.825,0.0,18.35
2020,1,2,32.525,24.825,0.0,18.28
2020,1,3,32.525,24.825,0.0,17.94
2020,1,4,32.525,24.825,0.0,17.830000000000002
2020,1,5,32.525,24.825,0.0,17.900000000000002
2020,1,6,32.525,24.825,0.0,17.69
2020,1,7,32.525,24.825,0.0,17.57
2020,1,8,32.525,24.825,0.0,17.35
2020,1,9,32.525,24.825,0.0,17.240000000000002
2020,1,10,32.525,24.825,0.0,17.11
2020,1,11,32.525,24.825,0.0,17.1
2020,1,12,32.525,24.825,0.0,16.96
2020,1,13,32.525,24.825,0.0,16.89
2020,1,14,32.525,24.825,0.0,17.03
2020,1,15,32.525,24.825,0.0,17.05
2020,1,16,32.525,24.825,0.0,17.04
2020,1,17,32.525,24.825,0.0,17.0
2020,1,18,32.525,24.825,0.0,16.9
2020,1,19,32.525,24.825,0.0,16.91
2020,1,20,32.525,24.825,0.0,16.88
2020,1,21,32.525,24.825,0.0,16.91
2020,1,22,32.525,24.825,0.0,16.82
2020,1,23,32.525,24.825,0.0,16.78
2020,1,24,32.525,24.825,0.0,16.62
2020,1,25,32.525,24.825,0.0,16.65
2020,1,26,32.525,24.825,0.0,16.62
2020,1,27,32.525,24.825,0.0,16.78
2020,1,28,32.525,24.825,0.0,16.76
2020,1,29,32.525,24.825,0.0,16.67
2020,1,30,32.525,24.825,0.0,16.62
2020,1,31,32.525,24.825,0.0,16.66
2020,2,1,32.525,24.825,0.0,16.69
2020,2,2,32.525,24.825,0.0,16.73
2020,2,3,32.525,24.825,0.0,16.62
2020,2,4,32.525,24.825,0.0,16.76
2020,2,5,32.525,24.825,0.0,16.68
2020,2,6,32.525,24.825,0.0,16.7
2020,2,7,32.525,24.825,0.0,16.52
2020,2,8,32.525,24.825,0.0,16.54
2020,2,9,32.525,24.825,0.0,16.52
2020,2,10,32.525,24.825,0.0,16.51
2020,2,11,32.525,24.825,0.0,16.580000000000002
2020,2,12,32.525,24.825,0.0,16.63
