year,month,day,latitude,longitude,dhw,sst
1986,1,1,8.575,119.575,0.0,28.27
1986,1,2,8.575,119.575,0.0,28.34
1986,1,3,8.575,119.575,0.0,28.05
1986,1,4,8.575,119.575,0.0,27.91
1986,1,5,8.575,119.575,0.0,27.54
1986,1,6,8.575,119.575,0.0,27.400000000000002
1986,1,7,8.575,119.575,0.0,27.23
1986,1,8,8.575,119.575,0.0,27.42
1986,1,9,8.575,119.575,0.0,27.53
1986,1,10,8.575,119.575,0.0,27.5
1986,1,11,8.575,119.575,0.0,27.35
1986,1,12,8.575,119.575,0.0,27.43
1986,1,13,8.575,119.575,0.0,27.6
1986,1,14,8.575,119.575,0.0,27.67
1986,1,15,8.575,119.575,0.0,27.41
1986,1,16,8.575,119.575,0.0,27.04
1986,1,17,8.575,119.575,0.0,26.92
1986,1,18,8.575,119.575,0.0,26.72
1986,1,19,8.575,119.575,0.0,26.5
1986,1,20,8.575,119.575,0.0,26.45
1986,1,21,8.575,119.575,0.0,26.41
1986,1,22,8.575,119.575,0.0,26.35
1986,1,23,8.575,119.575,0.0,26.26
1986,1,24,8.575,119.575,0.0,26.29
1986,1,25,8.575,119.575,0.0,26.27
1986,1,26,8.575,119.575,0.0,25.71
1986,1,27,8.575,119.575,0.0,25.19
1986,1,28,8.575,119.575,0.0,25.05
1986,1,29,8.575,119.575,0.0,25.26
1986,1,30,8.575,119.575,0.0,25.22
1986,1,31,8.575,119.575,0.0,25.47
1986,2,1,8.575,119.575,0.0,25.580000000000002
1986,2,2,8.575,119.575,0.0,25.72
1986,2,3,8.575,119.575,0.0,26.28
1986,2,4,8.575,119.575,0.0,27.61
1986,2,5,8.575,119.575,0.0,27.57
1986,2,6,8.575,119.575,0.0,27.51
1986,2,7,8.575,119.575,0.0,27.61
1986,2,8,8.575,119.575,0.0,27.5
1986,2,9,8.575,119.575,0.0,27.59
1986,2,10,8.575,119.575,0.0,27.29
1986,2,11,8.575,119.575,0.0,26.650000000000002
1986,2,12,8.575,119.575,0.0,26.51
1986,2,13,8.575,119.575,0.0,26.29
1986,2,14,8.575,119.575,0.0,26.68
1986,2,15,8.575,119.575,0.0,26.89
1986,2,16,8.575,119.575,0.0,26.69
1986,2,17,8.575,119.575,0.0,26.8
1986,2,18,8.575,119.575,0.0,26.59
1986,2,19,8.575,119.575,0.0,26.22
1986,2,20,8.575,119.575,0.0,26.41
1986,2,21,8.575,119.575,0.0,26.36
1986,2,22,8.575,119.575,0.0,26.34
1986,2,23,8.575,119.575,0.0,26.32
1986,2,24,8.575,119.575,0.0,26.46
1986,2,25,8.575,119.575,0.0,26.490000000000002
1986,2,26,8.575,119.575,0.0,26.52
1986,2,27,8.575,119.575,0.0,26.5
1986,2,28,8.575,119.575,0.0,26.6
1986,3,1,8.575,119.575,0.0,26.740000000000002
1986,3,2,8.575,119.575,0.0,26.53
