year,month,day,latitude,longitude,dhw,sst
2004,1,1,24.675,-81.225,0.0,23.26
2004,1,2,24.675,-81.225,0.0,23.26
2004,1,3,24.675,-81.225,0.0,23.12
2004,1,4,24.675,-81.225,0.0,22.830000000000002
2004,1,5,24.675,-81.225,0.0,23.330000000000002
2004,1,6,24.675,-81.225,0.0,23.45
2004,1,7,24.675,-81.225,0.0,23.29
2004,1,8,24.675,-81.225,0.0,22.59
2004,1,9,24.675,-81.225,0.0,22.57
2004,1,10,24.675,-81.225,0.0,22.87
2004,1,11,24.675,-81.225,0.0,21.740000000000002
2004,1,12,24.675,-81.225,0.0,21.7
2004,1,13,24.675,-81.225,0.0,21.62
2004,1,14,24.675,-81.225,0.0,21.54
2004,1,15,24.675,-81.225,0.0,21.25
2004,1,16,24.675,-81.225,0.0,21.63
2004,1,17,24.675,-81.225,0.0,21.86
2004,1,18,24.675,-81.225,0.0,22.06
2004,1,19,24.675,-81.225,0.0,22.650000000000002
2004,1,20,24.675,-81.225,0.0,22.18
2004,1,21,24.675,-81.225,0.0,22.46
2004,1,22,24.675,-81.225,0.0,21.8
2004,1,23,24.675,-81.225,0.0,21.89
2004,1,24,24.675,-81.225,0.0,21.91
2004,1,25,24.675,-81.225,0.0,21.85
2004,1,26,24.675,-81.225,0.0,21.62
2004,1,27,24.675,-81.225,0.0,21.95
2004,1,28,24.675,-81.225,0.0,21.72
2004,1,29,24.675,-81.225,0.0,21.62
2004,1,30,24.675,-81.225,0.0,21.09
2004,1,31,24.675,-81.225,0.0,22.09
2004,2,1,24.675,-81.225,0.0,22.28
2004,2,2,24.675,-81.225,0.0,21.95
2004,2,3,24.675,-81.225,0.0,22.35
2004,2,4,24.675,-81.225,0.0,22.7
2004,2,5,24.675,-81.225,0.0,22.75
2004,2,6,24.675,-81.225,0.0,23.1
2004,2,7,24.675,-81.225,0.0,23.21
2004,2,8,24.675,-81.225,0.0,23.42
2004,2,9,24.675,-81.225,0.0,22.93
2004,2,10,24.675,-81.225,0.0,23.44
2004,2,11,24.675,-81.225,0.0,22.96
2004,2,12,24.675,-81.225,0.0,23.35
2004,2,13,24.675,-81.225,0.0,24.01
2004,2,14,24.675,-81.225,0.0,23.86
2004,2,15,24.675,-81.225,0.0,24.150000000000002
2004,2,16,24.675,-81.225,0.0,23.38
2004,2,17,24.675,-81.225,0.0,23.5
2004,2,18,24.675,-81.225,0.0,22.61
2004,2,19,24.675,-81.225,0.0,21.64
2004,2,20,24.675,-81.225,0.0,21.8
2004,2,21,24.675,-81.225,0.0,21.14
2004,2,22,24.675,-81.225,0.0,21.72
2004,2,23,24.675,-81.225,0.0,22.22
2004,2,24,24.675,-81.225,0.0,22.57
2004,2,25,24.675,-81.225,0.0,23.44
2004,2,26,24.675,-81.225,0.0,23.400000000000002
2004,2,27,24.675,-81.225,0.0,23.29
2004,2,28,24.675,-81.225,0.0,22.64
2004,2,29,24.675,-81.225,0.0,22.29
2004,3,1,24.675,-81.225,0.0,22.47
2004,3,2,24.675,-81.225,0.0,22.48
2004,3,3,24.675,-81.225,0.0,22.400000000000002
2004,3,4,24.675,-81.225,0.0,22.67
2004,3,5,24.675,-81.225,0.0,23.54
2004,3,6,24.675,-81.225,0.0,23.77
2004,3,7,24.675,-81.225,0.0,23.98
2004,3,8,24.675,-81.225,0.0,24.35
2004,3,9,24.675,-81.225,0.0,23.31
2004,3,10,24.675,-81.225,0.0,22.64
2004,3,11,24.675,-81.225,0.0,22.19
2004,3,12,24.675,-81.225,0.0,22.12
2004,3,13,24.675,-81.225,0.0,22.23
2004,3,14,24.675,-81.225,0.0,22.580000000000002
2004,3,15,24.675,-81.225,0.0,22.53
2004,3,16,24.675,-81.225,0.0,23.34
2004,3,17,24.675,-81.225,0.0,24.04
2004,3,18,24.675,-81.225,0.0,24.18
2004,3,19,24.675,-81.225,0.0,24.080000000000002
2004,3,20,24.675,-81.225,0.0,24.07
2004,3,21,24.675,-81.225,0.0,23.93
2004,3,22,24.675,-81.225,0.0,23.990000000000002
2004,3,23,24.675,-81.225,0.0,23.990000000000002
2004,3,24,24.675,-81.225,0.0,23.52
2004,3,25,24.675,-81.225,0.0,23.01
2004,3,26,24.675,-81.225,0.0,23.19
2004,3,27,24.675,-81.225,0.0,23.36
2004,3,28,24.675,-81.225,0.0,23.2
2004,3,29,24.675,-81.225,0.0,23.44
2004,3,30,24.675,-81.225,0.0,23.43
2004,3,31,24.675,-81.225,0.0,23.81
2004,4,1,24.675,-81.225,0.0,24.18
2004,4,2,24.675,-81.225,0.0,23.51
2004,4,3,24.675,-81.225,0.0,23.28
2004,4,4,24.675,-81.225,0.0,23.06
2004,4,5,24.675,-81.225,0.0,23.18
2004,4,6,24.675,-81.225,0.0,23.16
2004,4,7,24.675,-81.225,0.0,23.48
2004,4,8,24.675,-81.225,0.0,23.88
2004,4,9,24.675,-81.225,0.0,24.48
2004,4,10,24.675,-81.225,0.0,24.63
2004,4,11,24.675,-81.225,0.0,25.27
2004,4,12,24.675,-81.225,0.0,25.03
2004,4,13,24.675,-81.225,0.0,25.02
2004,4,14,24.675,-81.225,0.0,24.75
2004,4,15,24.675,-81.225,0.0,24.310000000000002
2004,4,16,24.675,-81.225,0.0,23.2
2004,4,17,24.675,-81.225,0.0,22.64
2004,4,18,24.675,-81.225,0.0,22.62
2004,4,19,24.675,-81.225,0.0,22.43
2004,4,20,24.675,-81.225,0.0,22.76
2004,4,21,24.675,-81.225,0.0,23.13
2004,4,22,24.675,-81.225,0.0,23.69
2004,4,23,24.675,-81.225,0.0,24.37
2004,4,24,24.675,-81.225,0.0,24.51
2004,4,25,24.675,-81.225,0.0,24.900000000000002
2004,4,26,24.675,-81.225,0.0,25.12
2004,4,27,24.675,-81.225,0.0,25.52
2004,4,28,24.675,-81.225,0.0,25.79
2004,4,29,24.675,-81.225,0.0,25.61
2004,4,30,24.675,-81.225,0.0,26.29
2004,5,1,24.675,-81.225,0.0,26.48
2004,5,2,24.675,-81.225,0.0,26.7
2004,5,3,24.675,-81.225,0.0,26.490000000000002
2004,5,4,24.675,-81.225,0.0,26.69
2004,5,5,24.675,-81.225,0.0,26.57
2004,5,6,24.675,-81.225,0.0,26.22
2004,5,7,24.675,-81.225,0.0,25.93
2004,5,8,24.675,-81.225,0.0,25.59
2004,5,9,24.675,-81.225,0.0,25.490000000000002
2004,5,10,24.675,-81.225,0.0,25.61
2004,5,11,24.675,-81.225,0.0,25.62
2004,5,12,24.675,-81.225,0.0,25.64
2004,5,13,24.675,-81.225,0.0,25.75
2004,5,14,24.675,-81.225,0.0,25.64
2004,5,15,24.675,-81.225,0.0,25.82
2004,5,16,24.675,-81.225,0.0,26.13
2004,5,17,24.675,-81.225,0.0,26.0
2004,5,18,24.675,-81.225,0.0,26.07
2004,5,19,24.675,-81.225,0.0,26.25
2004,5,20,24.675,-81.225,0.0,26.1
2004,5,21,24.675,-81.225,0.0,26.05
2004,5,22,24.675,-81.225,0.0,26.28
2004,5,23,24.675,-81.225,0.0,26.42
2004,5,24,24.675,-81.225,0.0,26.580000000000002
2004,5,25,24.675,-81.225,0.0,26.580000000000002
2004,5,26,24.675,-81.225,0.0,27.17
2004,5,27,24.675,-81.225,0.0,27.8
2004,5,28,24.675,-81.225,0.0,28.09
2004,5,29,24.675,-81.225,0.0,28.12
2004,5,30,24.675,-81.225,0.0,28.62
2004,5,31,24.675,-81.225,0.0,28.88
2004,6,1,24.675,-81.225,0.0,29.09
2004,6,2,24.675,-81.225,0.0,29.36
2004,6,3,24.675,-81.225,0.0,29.36
2004,6,4,24.675,-81.225,0.0,29.62
2004,6,5,24.675,-81.225,0.0,29.84
2004,6,6,24.675,-81.225,0.0,30.12
2004,6,7,24.675,-81.225,0.0,29.810000000000002
2004,6,8,24.675,-81.225,0.0,29.86
2004,6,9,24.675,-81.225,0.0,29.92
2004,6,10,24.675,-81.225,0.0,29.68
2004,6,11,24.675,-81.225,0.0,29.45
2004,6,12,24.675,-81.225,0.0,29.7
2004,6,13,24.675,-81.225,0.0,29.86
2004,6,14,24.675,-81.225,0.0,29.92
2004,6,15,24.675,-81.225,0.0,29.63
2004,6,16,24.675,-81.225,0.0,29.68
2004,6,17,24.675,-81.225,0.0,29.68
2004,6,18,24.675,-81.225,0.0,30.060000000000002
2004,6,19,24.675,-81.225,0.0,30.330000000000002
2004,6,20,24.675,-81.225,0.0,30.46
2004,6,21,24.675,-81.225,0.15,30.78
2004,6,22,24.675,-81.225,0.32,30.95
2004,6,23,24.675,-81.225,0.5,31.03
2004,6,24,24.675,-81.225,0.64,30.79
2004,6,25,24.675,-81.225,0.64,30.400000000000002
2004,6,26,24.675,-81.225,0.64,30.310000000000002
2004,6,27,24.675,-81.225,0.64,30.05
2004,6,28,24.675,-81.225,0.64,30.240000000000002
2004,6,29,24.675,-81.225,0.64,30.05
2004,6,30,24.675,-81.225,0.64,29.7
2004,7,1,24.675,-81.225,0.64,29.6
2004,7,2,24.675,-81.225,0.64,29.45
2004,7,3,24.675,-81.225,0.64,29.810000000000002
2004,7,4,24.675,-81.225,0.64,29.54
2004,7,5,24.675,-81.225,0.64,29.68
2004,7,6,24.675,-81.225,0.64,30.17
2004,7,7,24.675,-81.225,0.64,29.94
2004,7,8,24.675,-81.225,0.64,30.35
2004,7,9,24.675,-81.225,0.64,30.47
2004,7,10,24.675,-81.225,0.64,30.16
2004,7,11,24.675,-81.225,0.64,30.330000000000002
2004,7,12,24.675,-81.225,0.64,30.36
2004,7,13,24.675,-81.225,0.64,30.46
2004,7,14,24.675,-81.225,0.79,30.76
2004,7,15,24.675,-81.225,0.96,30.94
2004,7,16,24.675,-81.225,1.1,30.76
2004,7,17,24.675,-81.225,1.1,30.64
2004,7,18,24.675,-81.225,1.29,31.12
2004,7,19,24.675,-81.225,1.29,30.650000000000002
2004,7,20,24.675,-81.225,1.29,30.36
2004,7,21,24.675,-81.225,1.29,30.330000000000002
2004,7,22,24.675,-81.225,1.29,30.310000000000002
2004,7,23,24.675,-81.225,1.29,30.3
2004,7,24,24.675,-81.225,1.29,30.650000000000002
2004,7,25,24.675,-81.225,1.46,30.94
2004,7,26,24.675,-81.225,1.61,30.810000000000002
2004,7,27,24.675,-81.225,1.77,30.87
2004,7,28,24.675,-81.225,1.77,30.73
2004,7,29,24.675,-81.225,1.77,30.38
2004,7,30,24.675,-81.225,1.77,30.12
2004,7,31,24.675,-81.225,1.77,29.87
2004,8,1,24.675,-81.225,1.77,29.85
2004,8,2,24.675,-81.225,1.77,29.82
2004,8,3,24.675,-81.225,1.77,30.01
2004,8,4,24.675,-81.225,1.77,30.29
2004,8,5,24.675,-81.225,1.77,30.03
2004,8,6,24.675,-81.225,1.77,30.0
2004,8,7,24.675,-81.225,1.77,29.79
2004,8,8,24.675,-81.225,1.77,29.68
2004,8,9,24.675,-81.225,1.77,29.71
2004,8,10,24.675,-81.225,1.77,30.51
2004,8,11,24.675,-81.225,1.96,31.060000000000002
2004,8,12,24.675,-81.225,2.14,31.04
2004,8,13,24.675,-81.225,2.2800000000000002,30.76
2004,8,14,24.675,-81.225,2.2800000000000002,30.400000000000002
2004,8,15,24.675,-81.225,2.2800000000000002,30.36
2004,8,16,24.675,-81.225,2.2800000000000002,30.2
2004,8,17,24.675,-81.225,2.2800000000000002,30.34
2004,8,18,24.675,-81.225,2.2800000000000002,30.36
2004,8,19,24.675,-81.225,2.2800000000000002,30.48
2004,8,20,24.675,-81.225,2.2800000000000002,30.57
