year,month,day,latitude,longitude,dhw,sst
2010,1,1,24.675,-81.225,0.0,22.69
2010,1,2,24.675,-81.225,0.0,22.44
2010,1,3,24.675,-81.225,0.0,22.5
2010,1,4,24.675,-81.225,0.0,22.7
2010,1,5,24.675,-81.225,0.0,22.76
2010,1,6,24.675,-81.225,0.0,22.32
2010,1,7,24.675,-81.225,0.0,22.42
2010,1,8,24.675,-81.225,0.0,22.67
2010,1,9,24.675,-81.225,0.0,22.84
2010,1,10,24.675,-81.225,0.0,22.01
2010,1,11,24.675,-81.225,0.0,22.56
2010,1,12,24.675,-81.225,0.0,22.54
2010,1,13,24.675,-81.225,0.0,22.42
2010,1,14,24.675,-81.225,0.0,22.55
2010,1,15,24.675,-81.225,0.0,22.45
2010,1,16,24.675,-81.225,0.0,22.67
2010,1,17,24.675,-81.225,0.0,23.0
2010,1,18,24.675,-81.225,0.0,22.75
2010,1,19,24.675,-81.225,0.0,22.41
2010,1,20,24.675,-81.225,0.0,22.17
2010,1,21,24.675,-81.225,0.0,22.27
2010,1,22,24.675,-81.225,0.0,22.71
2010,1,23,24.675,-81.225,0.0,22.900000000000002
2010,1,24,24.675,-81.225,0.0,22.89
2010,1,25,24.675,-81.225,0.0,22.86
2010,1,26,24.675,-81.225,0.0,22.06
2010,1,27,24.675,-81.225,0.0,21.73
2010,1,28,24.675,-81.225,0.0,21.02
2010,1,29,24.675,-81.225,0.0,21.34
2010,1,30,24.675,-81.225,0.0,21.85
2010,1,31,24.675,-81.225,0.0,22.45
2010,2,1,24.675,-81.225,0.0,22.7
2010,2,2,24.675,-81.225,0.0,22.490000000000002
2010,2,3,24.675,-81.225,0.0,22.27
2010,2,4,24.675,-81.225,0.0,22.46
2010,2,5,24.675,-81.225,0.0,22.900000000000002
2010,2,6,24.675,-81.225,0.0,23.080000000000002
2010,2,7,24.675,-81.225,0.0,22.93
2010,2,8,24.675,-81.225,0.0,22.03
2010,2,9,24.675,-81.225,0.0,22.22
2010,2,10,24.675,-81.225,0.0,22.3
2010,2,11,24.675,-81.225,0.0,21.900000000000002
2010,2,12,24.675,-81.225,0.0,21.69
2010,2,13,24.675,-81.225,0.0,21.94
2010,2,14,24.675,-81.225,0.0,21.2
2010,2,15,24.675,-81.225,0.0,21.25
2010,2,16,24.675,-81.225,0.0,21.650000000000002
2010,2,17,24.675,-81.225,0.0,20.96
2010,2,18,24.675,-81.225,0.0,21.29
2010,2,19,24.675,-81.225,0.0,21.63
2010,2,20,24.675,-81.225,0.0,22.01
2010,2,21,24.675,-81.225,0.0,22.28
2010,2,22,24.675,-81.225,0.0,22.48
2010,2,23,24.675,-81.225,0.0,22.04
2010,2,24,24.675,-81.225,0.0,22.55
2010,2,25,24.675,-81.225,0.0,22.57
2010,2,26,24.675,-81.225,0.0,21.75
2010,2,27,24.675,-81.225,0.0,21.85
2010,2,28,24.675,-81.225,0.0,20.86
2010,3,1,24.675,-81.225,0.0,20.650000000000002
2010,3,2,24.675,-81.225,0.0,20.46
2010,3,3,24.675,-81.225,0.0,20.56
2010,3,4,24.675,-81.225,0.0,19.93
2010,3,5,24.675,-81.225,0.0,19.46
2010,3,6,24.675,-81.225,0.0,19.51
2010,3,7,24.675,-81.225,0.0,19.580000000000002
2010,3,8,24.675,-81.225,0.0,19.330000000000002
2010,3,9,24.675,-81.225,0.0,19.82
2010,3,10,24.675,-81.225,0.0,20.47
2010,3,11,24.675,-81.225,0.0,20.91
2010,3,12,24.675,-81.225,0.0,21.57
2010,3,13,24.675,-81.225,0.0,22.27
2010,3,14,24.675,-81.225,0.0,21.87
2010,3,15,24.675,-81.225,0.0,21.8
2010,3,16,24.675,-81.225,0.0,21.7
2010,3,17,24.675,-81.225,0.0,21.89
2010,3,18,24.675,-81.225,0.0,21.59
2010,3,19,24.675,-81.225,0.0,21.6
2010,3,20,24.675,-81.225,0.0,21.71
2010,3,21,24.675,-81.225,0.0,21.77
2010,3,22,24.675,-81.225,0.0,22.02
2010,3,23,24.675,-81.225,0.0,21.64
2010,3,24,24.675,-81.225,0.0,21.97
