year,month,day,latitude,longitude,dhw,sst
2021,1,1,8.575,119.575,0.0,29.080000000000002
2021,1,2,8.575,119.575,0.0,29.02
2021,1,3,8.575,119.575,0.0,29.16
2021,1,4,8.575,119.575,0.0,29.14
2021,1,5,8.575,119.575,0.0,28.86
2021,1,6,8.575,119.575,0.0,29.22
2021,1,7,8.575,119.575,0.0,29.22
2021,1,8,8.575,119.575,0.0,29.18
2021,1,9,8.575,119.575,0.0,29.0
2021,1,10,8.575,119.575,0.0,28.91
2021,1,11,8.575,119.575,0.0,28.98
2021,1,12,8.575,119.575,0.0,28.89
2021,1,13,8.575,119.575,0.0,28.76
2021,1,14,8.575,119.575,0.0,28.77
2021,1,15,8.575,119.575,0.0,28.59
2021,1,16,8.575,119.575,0.0,28.43
2021,1,17,8.575,119.575,0.0,28.57
2021,1,18,8.575,119.575,0.0,28.560000000000002
2021,1,19,8.575,119.575,0.0,28.39
2021,1,20,8.575,119.575,0.0,28.34
2021,1,21,8.575,119.575,0.0,28.29
2021,1,22,8.575,119.575,0.0,28.44
2021,1,23,8.575,119.575,0.0,28.330000000000002
2021,1,24,8.575,119.575,0.0,28.47
2021,1,25,8.575,119.575,0.0,28.5
2021,1,26,8.575,119.575,0.0,28.7
2021,1,27,8.575,119.575,0.0,28.5
2021,1,28,8.575,119.575,0.0,28.41
2021,1,29,8.575,119.575,0.0,28.66
2021,1,30,8.575,119.575,0.0,28.400000000000002
2021,1,31,8.575,119.575,0.0,28.32
2021,2,1,8.575,119.575,0.0,28.26
2021,2,2,8.575,119.575,0.0,27.98
2021,2,3,8.575,119.575,0.0,27.87
2021,2,4,8.575,119.575,0.0,28.04
2021,2,5,8.575,119.575,0.0,27.69
2021,2,6,8.575,119.575,0.0,28.03
2021,2,7,8.575,119.575,0.0,28.080000000000002
2021,2,8,8.575,119.575,0.0,28.11
2021,2,9,8.575,119.575,0.0,28.09
2021,2,10,8.575,119.575,0.0,28.18
2021,2,11,8.575,119.575,0.0,28.51
2021,2,12,8.575,119.575,0.0,28.69
2021,2,13,8.575,119.575,0.0,28.47
2021,2,14,8.575,119.575,0.0,28.21
2021,2,15,8.575,119.575,0.0,28.42
2021,2,16,8.575,119.575,0.0,28.37
2021,2,17,8.575,119.575,0.0,28.29
2021,2,18,8.575,119.575,0.0,28.18
2021,2,19,8.575,119.575,0.0,28.26
2021,2,20,8.575,119.575,0.0,28.27
2021,2,21,8.575,119.575,0.0,28.25
2021,2,22,8.575,119.575,0.0,28.26
2021,2,23,8.575,119.575,0.0,28.32
2021,2,24,8.575,119.575,0.0,27.94
2021,2,25,8.575,119.575,0.0,27.94
2021,2,26,8.575,119.575,0.0,28.07
2021,2,27,8.575,119.575,0.0,28.1
2021,2,28,8.575,119.575,0.0,28.240000000000002
2021,3,1,8.575,119.575,0.0,28.28
2021,3,2,8.575,119.575,0.0,28.310000000000002
2021,3,3,8.575,119.575,0.0,28.32
2021,3,4,8.575,119.575,0.0,28.28
2021,3,5,8.575,119.575,0.0,28.18
2021,3,6,8.575,119.575,0.0,28.1
2021,3,7,8.575,119.575,0.0,28.21
2021,3,8,8.575,119.575,0.0,28.01
2021,3,9,8.575,119.575,0.0,28.27
2021,3,10,8.575,119.575,0.0,28.28
2021,3,11,8.575,119.575,0.0,28.66
2021,3,12,8.575,119.575,0.0,28.57
2021,3,13,8.575,119.575,0.0,28.35
2021,3,14,8.575,119.575,0.0,28.38
2021,3,15,8.575,119.575,0.0,28.51
2021,3,16,8.575,119.575,0.0,28.84
2021,3,17,8.575,119.575,0.0,28.8
2021,3,18,8.575,119.575,0.0,28.66
2021,3,19,8.575,119.575,0.0,28.82
2021,3,20,8.575,119.575,0.0,29.03
2021,3,21,8.575,119.575,0.0,29.03
2021,3,22,8.575,119.575,0.0,28.79
2021,3,23,8.575,119.575,0.0,28.71
2021,3,24,8.575,119.575,0.0,28.990000000000002
2021,3,25,8.575,119.575,0.0,28.97
2021,3,26,8.575,119.575,0.0,28.990000000000002
2021,3,27,8.575,119.575,0.0,28.88
2021,3,28,8.575,119.575,0.0,28.79
2021,3,29,8.575,119.575,0.0,28.85
2021,3,30,8.575,119.575,0.0,29.14
2021,3,31,8.575,119.575,0.0,29.310000000000002
2021,4,1,8.575,119.575,0.0,29.13
2021,4,2,8.575,119.575,0.0,29.13
2021,4,3,8.575,119.575,0.0,29.1
2021,4,4,8.575,119.575,0.0,29.240000000000002
2021,4,5,8.575,119.575,0.0,29.060000000000002
2021,4,6,8.575,119.575,0.0,29.07
2021,4,7,8.575,119.575,0.0,28.96
2021,4,8,8.575,119.575,0.0,28.88
2021,4,9,8.575,119.575,0.0,28.78
2021,4,10,8.575,119.575,0.0,28.88
2021,4,11,8.575,119.575,0.0,29.05
2021,4,12,8.575,119.575,0.0,29.1
2021,4,13,8.575,119.575,0.0,29.2
2021,4,14,8.575,119.575,0.0,29.310000000000002
2021,4,15,8.575,119.575,0.0,29.080000000000002
2021,4,16,8.575,119.575,0.0,29.09
2021,4,17,8.575,119.575,0.0,29.05
2021,4,18,8.575,119.575,0.0,29.2
2021,4,19,8.575,119.575,0.0,29.310000000000002
2021,4,20,8.575,119.575,0.0,29.14
2021,4,21,8.575,119.575,0.0,28.990000000000002
2021,4,22,8.575,119.575,0.0,29.060000000000002
2021,4,23,8.575,119.575,0.0,28.97
2021,4,24,8.575,119.575,0.0,29.03
2021,4,25,8.575,119.575,0.0,29.12
2021,4,26,8.575,119.575,0.0,29.02
2021,4,27,8.575,119.575,0.0,29.14
2021,4,28,8.575,119.575,0.0,29.150000000000002
2021,4,29,8.575,119.575,0.0,29.38
2021,4,30,8.575,119.575,0.0,29.400000000000002
2021,5,1,8.575,119.575,0.0,29.42
2021,5,2,8.575,119.575,0.0,29.23
2021,5,3,8.575,119.575,0.0,29.14
2021,5,4,8.575,119.575,0.0,29.310000000000002
2021,5,5,8.575,119.575,0.0,29.57
2021,5,6,8.575,119.575,0.0,29.48
2021,5,7,8.575,119.575,0.0,29.38
2021,5,8,8.575,119.575,0.0,29.48
2021,5,9,8.575,119.575,0.0,29.47
2021,5,10,8.575,119.575,0.0,29.51
2021,5,11,8.575,119.575,0.0,29.560000000000002
2021,5,12,8.575,119.575,0.0,29.7
2021,5,13,8.575,119.575,0.0,29.26
2021,5,14,8.575,119.575,0.0,29.52
2021,5,15,8.575,119.575,0.0,29.64
2021,5,16,8.575,119.575,0.0,29.51
2021,5,17,8.575,119.575,0.0,29.66
2021,5,18,8.575,119.575,0.0,29.66
2021,5,19,8.575,119.575,0.0,29.6
2021,5,20,8.575,119.575,0.0,29.53
2021,5,21,8.575,119.575,0.0,29.77
2021,5,22,8.575,119.575,0.0,30.05
2021,5,23,8.575,119.575,0.0,29.990000000000002
2021,5,24,8.575,119.575,0.0,30.02
2021,5,25,8.575,119.575,0.0,30.22
2021,5,26,8.575,119.575,0.0,30.150000000000002
2021,5,27,8.575,119.575,0.0,30.080000000000002
2021,5,28,8.575,119.575,0.0,30.32
2021,5,29,8.575,119.575,0.0,30.54
2021,5,30,8.575,119.575,0.0,30.32
2021,5,31,8.575,119.575,0.0,30.28
2021,6,1,8.575,119.575,0.0,30.29
2021,6,2,8.575,119.575,0.0,30.05
2021,6,3,8.575,119.575,0.0,29.95
2021,6,4,8.575,119.575,0.0,29.89
2021,6,5,8.575,119.575,0.0,30.150000000000002
2021,6,6,8.575,119.575,0.0,29.94
2021,6,7,8.575,119.575,0.0,29.88
2021,6,8,8.575,119.575,0.0,29.79
2021,6,9,8.575,119.575,0.0,29.54
2021,6,10,8.575,119.575,0.0,29.82
2021,6,11,8.575,119.575,0.0,30.03
2021,6,12,8.575,119.575,0.0,29.77
2021,6,13,8.575,119.575,0.0,29.830000000000002
2021,6,14,8.575,119.575,0.0,29.98
2021,6,15,8.575,119.575,0.0,30.01
2021,6,16,8.575,119.575,0.0,30.09
2021,6,17,8.575,119.575,0.0,30.11
2021,6,18,8.575,119.575,0.0,30.27
2021,6,19,8.575,119.575,0.0,30.080000000000002
2021,6,20,8.575,119.575,0.0,30.02
2021,6,21,8.575,119.575,0.0,30.11
2021,6,22,8.575,119.575,0.0,29.63
2021,6,23,8.575,119.575,0.0,29.650000000000002
2021,6,24,8.575,119.575,0.0,29.84
2021,6,25,8.575,119.575,0.0,29.990000000000002
2021,6,26,8.575,119.575,0.0,30.05
2021,6,27,8.575,119.575,0.0,29.89
2021,6,28,8.575,119.575,0.0,30.05
2021,6,29,8.575,119.575,0.0,30.11
2021,6,30,8.575,119.575,0.0,30.44
2021,7,1,8.575,119.575,0.0,30.51
2021,7,2,8.575,119.575,0.0,30.32
2021,7,3,8.575,119.575,0.0,29.990000000000002
2021,7,4,8.575,119.575,0.0,30.04
2021,7,5,8.575,119.575,0.0,30.19
2021,7,6,8.575,119.575,0.0,30.11
2021,7,7,8.575,119.575,0.0,30.0
2021,7,8,8.575,119.575,0.0,29.51
2021,7,9,8.575,119.575,0.0,29.79
2021,7,10,8.575,119.575,0.0,29.580000000000002
2021,7,11,8.575,119.575,0.0,29.900000000000002
2021,7,12,8.575,119.575,0.0,29.42
2021,7,13,8.575,119.575,0.0,29.68
2021,7,14,8.575,119.575,0.0,29.8
2021,7,15,8.575,119.575,0.0,29.68
2021,7,16,8.575,119.575,0.0,29.42
2021,7,17,8.575,119.575,0.0,29.53
2021,7,18,8.575,119.575,0.0,29.45
2021,7,19,8.575,119.575,0.0,29.54
2021,7,20,8.575,119.575,0.0,29.11
2021,7,21,8.575,119.575,0.0,29.19
2021,7,22,8.575,119.575,0.0,29.04
2021,7,23,8.575,119.575,0.0,29.12
2021,7,24,8.575,119.575,0.0,29.13
2021,7,25,8.575,119.575,0.0,29.28
2021,7,26,8.575,119.575,0.0,29.27
2021,7,27,8.575,119.575,0.0,29.18
2021,7,28,8.575,119.575,0.0,29.14
2021,7,29,8.575,119.575,0.0,29.18
2021,7,30,8.575,119.575,0.0,29.39
2021,7,31,8.575,119.575,0.0,29.57
2021,8,1,8.575,119.575,0.0,29.61
2021,8,2,8.575,119.575,0.0,29.61
2021,8,3,8.575,119.575,0.0,29.330000000000002
2021,8,4,8.575,119.575,0.0,29.53
2021,8,5,8.575,119.575,0.0,29.54
2021,8,6,8.575,119.575,0.0,29.72
2021,8,7,8.575,119.575,0.0,29.73
2021,8,8,8.575,119.575,0.0,29.94
2021,8,9,8.575,119.575,0.0,29.96
2021,8,10,8.575,119.575,0.0,29.86
2021,8,11,8.575,119.575,0.0,29.830000000000002
2021,8,12,8.575,119.575,0.0,29.93
2021,8,13,8.575,119.575,0.0,30.01
2021,8,14,8.575,119.575,0.0,30.150000000000002
2021,8,15,8.575,119.575,0.0,30.14
2021,8,16,8.575,119.575,0.0,30.1
2021,8,17,8.575,119.575,0.0,29.77
2021,8,18,8.575,119.575,0.0,29.98
2021,8,19,8.575,119.575,0.0,30.43
2021,8,20,8.575,119.575,0.0,30.51
2021,8,21,8.575,119.575,0.0,30.310000000000002
2021,8,22,8.575,119.575,0.0,30.21
2021,8,23,8.575,119.575,0.0,30.12
2021,8,24,8.575,119.575,0.0,30.01
2021,8,25,8.575,119.575,0.0,30.17
2021,8,26,8.575,119.575,0.0,30.09
2021,8,27,8.575,119.575,0.0,30.13
2021,8,28,8.575,119.575,0.0,30.03
2021,8,29,8.575,119.575,0.0,29.97
2021,8,30,8.575,119.575,0.0,29.94
2021,8,31,8.575,119.575,0.0,30.26
2021,9,1,8.575,119.575,0.0,30.1
2021,9,2,8.575,119.575,0.0,30.14
2021,9,3,8.575,119.575,0.0,30.18
2021,9,4,8.575,119.575,0.0,30.01
2021,9,5,8.575,119.575,0.0,29.92
2021,9,6,8.575,119.575,0.0,29.8
2021,9,7,8.575,119.575,0.0,30.01
2021,9,8,8.575,119.575,0.0,29.830000000000002
2021,9,9,8.575,119.575,0.0,29.740000000000002
2021,9,10,8.575,119.575,0.0,29.67
2021,9,11,8.575,119.575,0.0,29.68
2021,9,12,8.575,119.575,0.0,29.57
2021,9,13,8.575,119.575,0.0,29.5
2021,9,14,8.575,119.575,0.0,29.580000000000002
2021,9,15,8.575,119.575,0.0,29.78
2021,9,16,8.575,119.575,0.0,29.69
2021,9,17,8.575,119.575,0.0,29.62
2021,9,18,8.575,119.575,0.0,29.69
2021,9,19,8.575,119.575,0.0,29.63
2021,9,20,8.575,119.575,0.0,29.650000000000002
2021,9,21,8.575,119.575,0.0,29.48
2021,9,22,8.575,119.575,0.0,29.54
2021,9,23,8.575,119.575,0.0,29.7
2021,9,24,8.575,119.575,0.0,29.71
2021,9,25,8.575,119.575,0.0,29.54
2021,9,26,8.575,119.575,0.0,29.63
2021,9,27,8.575,119.575,0.0,29.62
2021,9,28,8.575,119.575,0.0,29.76
2021,9,29,8.575,119.575,0.0,29.79
2021,9,30,8.575,119.575,0.0,29.82
2021,10,1,8.575,119.575,0.0,30.150000000000002
2021,10,2,8.575,119.575,0.0,30.05
2021,10,3,8.575,119.575,0.0,30.04
2021,10,4,8.575,119.575,0.0,30.23
2021,10,5,8.575,119.575,0.0,29.82
2021,10,6,8.575,119.575,0.0,29.84
2021,10,7,8.575,119.575,0.0,29.64
2021,10,8,8.575,119.575,0.0,29.740000000000002
2021,10,9,8.575,119.575,0.0,29.87
2021,10,10,8.575,119.575,0.0,29.79
2021,10,11,8.575,119.575,0.0,29.55
2021,10,12,8.575,119.575,0.0,29.400000000000002
2021,10,13,8.575,119.575,0.0,29.44
2021,10,14,8.575,119.575,0.0,29.71
2021,10,15,8.575,119.575,0.0,29.61
2021,10,16,8.575,119.575,0.0,29.650000000000002
2021,10,17,8.575,119.575,0.0,29.62
2021,10,18,8.575,119.575,0.0,29.43
2021,10,19,8.575,119.575,0.0,29.48
2021,10,20,8.575,119.575,0.0,29.48
2021,10,21,8.575,119.575,0.0,29.41
2021,10,22,8.575,119.575,0.0,29.48
2021,10,23,8.575,119.575,0.0,29.6
2021,10,24,8.575,119.575,0.0,29.5
2021,10,25,8.575,119.575,0.0,29.6
2021,10,26,8.575,119.575,0.0,29.900000000000002
2021,10,27,8.575,119.575,0.0,29.61
2021,10,28,8.575,119.575,0.0,29.82
2021,10,29,8.575,119.575,0.0,29.73
2021,10,30,8.575,119.575,0.0,29.73
2021,10,31,8.575,119.575,0.0,29.45
2021,11,1,8.575,119.575,0.0,29.560000000000002
2021,11,2,8.575,119.575,0.0,29.61
2021,11,3,8.575,119.575,0.0,29.51
2021,11,4,8.575,119.575,0.0,29.36
2021,11,5,8.575,119.575,0.0,29.29
2021,11,6,8.575,119.575,0.0,29.75
2021,11,7,8.575,119.575,0.0,29.580000000000002
2021,11,8,8.575,119.575,0.0,29.490000000000002
2021,11,9,8.575,119.575,0.0,29.46
2021,11,10,8.575,119.575,0.0,29.580000000000002
2021,11,11,8.575,119.575,0.0,29.52
2021,11,12,8.575,119.575,0.0,29.68
2021,11,13,8.575,119.575,0.0,29.61
2021,11,14,8.575,119.575,0.0,29.76
