year,month,day,latitude,longitude,dhw,sst
1989,1,1,24.675,-81.225,0.0,23.88
1989,1,2,24.675,-81.225,0.0,24.17
1989,1,3,24.675,-81.225,0.0,24.2
1989,1,4,24.675,-81.225,0.0,24.080000000000002
1989,1,5,24.675,-81.225,0.0,23.55
1989,1,6,24.675,-81.225,0.0,23.32
1989,1,7,24.675,-81.225,0.0,23.26
1989,1,8,24.675,-81.225,0.0,23.3
1989,1,9,24.675,-81.225,0.0,23.32
1989,1,10,24.675,-81.225,0.0,23.71
1989,1,11,24.675,-81.225,0.0,23.61
1989,1,12,24.675,-81.225,0.0,23.72
1989,1,13,24.675,-81.225,0.0,23.47
1989,1,14,24.675,-81.225,0.0,23.78
1989,1,15,24.675,-81.225,0.0,24.03
1989,1,16,24.675,-81.225,0.0,24.0
1989,1,17,24.675,-81.225,0.0,23.86
1989,1,18,24.675,-81.225,0.0,23.77
1989,1,19,24.675,-81.225,0.0,23.650000000000002
1989,1,20,24.675,-81.225,0.0,23.56
1989,1,21,24.675,-81.225,0.0,23.580000000000002
1989,1,22,24.675,-81.225,0.0,23.41
1989,1,23,24.675,-81.225,0.0,23.07
1989,1,24,24.675,-81.225,0.0,22.68
1989,1,25,24.675,-81.225,0.0,22.91
1989,1,26,24.675,-81.225,0.0,22.92
1989,1,27,24.675,-81.225,0.0,22.98
1989,1,28,24.675,-81.225,0.0,22.8
1989,1,29,24.675,-81.225,0.0,22.740000000000002
1989,1,30,24.675,-81.225,0.0,23.16
1989,1,31,24.675,-81.225,0.0,23.34
1989,2,1,24.675,-81.225,0.0,23.59
1989,2,2,24.675,-81.225,0.0,23.96
1989,2,3,24.675,-81.225,0.0,24.02
1989,2,4,24.675,-81.225,0.0,23.93
1989,2,5,24.675,-81.225,0.0,24.0
1989,2,6,24.675,-81.225,0.0,24.09
1989,2,7,24.675,-81.225,0.0,24.17
1989,2,8,24.675,-81.225,0.0,23.98
1989,2,9,24.675,-81.225,0.0,23.71
1989,2,10,24.675,-81.225,0.0,23.400000000000002
1989,2,11,24.675,-81.225,0.0,23.330000000000002
1989,2,12,24.675,-81.225,0.0,23.45
1989,2,13,24.675,-81.225,0.0,23.13
1989,2,14,24.675,-81.225,0.0,22.97
1989,2,15,24.675,-81.225,0.0,23.28
1989,2,16,24.675,-81.225,0.0,23.490000000000002
1989,2,17,24.675,-81.225,0.0,23.37
1989,2,18,24.675,-81.225,0.0,23.330000000000002
1989,2,19,24.675,-81.225,0.0,23.490000000000002
1989,2,20,24.675,-81.225,0.0,23.77
1989,2,21,24.675,-81.225,0.0,23.97
1989,2,22,24.675,-81.225,0.0,23.96
1989,2,23,24.675,-81.225,0.0,23.61
1989,2,24,24.675,-81.225,0.0,22.56
1989,2,25,24.675,-81.225,0.0,21.94
1989,2,26,24.675,-81.225,0.0,21.72
1989,2,27,24.675,-81.225,0.0,22.1
1989,2,28,24.675,-81.225,0.0,22.19
1989,3,1,24.675,-81.225,0.0,22.97
1989,3,2,24.675,-81.225,0.0,23.03
1989,3,3,24.675,-81.225,0.0,23.240000000000002
1989,3,4,24.675,-81.225,0.0,23.44
1989,3,5,24.675,-81.225,0.0,23.38
1989,3,6,24.675,-81.225,0.0,23.36
1989,3,7,24.675,-81.225,0.0,22.95
