year,month,day,latitude,longitude,dhw,sst
2022,1,1,17.175,-87.325,2.57,27.71
2022,1,2,17.175,-87.325,2.57,27.78
2022,1,3,17.175,-87.325,2.4,27.79
2022,1,4,17.175,-87.325,2.25,27.740000000000002
2022,1,5,17.175,-87.325,2.09,27.53
2022,1,6,17.175,-87.325,1.93,27.62
2022,1,7,17.175,-87.325,1.76,27.43
2022,1,8,17.175,-87.325,1.59,27.52
2022,1,9,17.175,-87.325,1.42,27.6
2022,1,10,17.175,-87.325,1.26,27.71
2022,1,11,17.175,-87.325,1.09,27.66
2022,1,12,17.175,-87.325,0.9400000000000001,27.51
2022,1,13,17.175,-87.325,0.79,27.490000000000002
2022,1,14,17.175,-87.325,0.64,27.42
2022,1,15,17.175,-87.325,0.47000000000000003,27.34
2022,1,16,17.175,-87.325,0.32,27.35
2022,1,17,17.175,-87.325,0.32,27.14
2022,1,18,17.175,-87.325,0.32,27.19
2022,1,19,17.175,-87.325,0.32,27.3
2022,1,20,17.175,-87.325,0.18,27.37
2022,1,21,17.175,-87.325,0.0,27.46
2022,1,22,17.175,-87.325,0.0,27.26
2022,1,23,17.175,-87.325,0.0,27.330000000000002
2022,1,24,17.175,-87.325,0.0,27.35
2022,1,25,17.175,-87.325,0.0,27.3
2022,1,26,17.175,-87.325,0.0,27.19
2022,1,27,17.175,-87.325,0.0,27.310000000000002
2022,1,28,17.175,-87.325,0.0,27.27
2022,1,29,17.175,-87.325,0.0,27.28
2022,1,30,17.175,-87.325,0.0,27.13
2022,1,31,17.175,-87.325,0.0,26.97
2022,2,1,17.175,-87.325,0.0,27.04
2022,2,2,17.175,-87.325,0.0,26.94
2022,2,3,17.175,-87.325,0.0,27.12
2022,2,4,17.175,-87.325,0.0,27.11
2022,2,5,17.175,-87.325,0.0,27.19
2022,2,6,17.175,-87.325,0.0,27.14
2022,2,7,17.175,-87.325,0.0,26.96
2022,2,8,17.175,-87.325,0.0,27.02
2022,2,9,17.175,-87.325,0.0,27.07
2022,2,10,17.175,-87.325,0.0,27.14
2022,2,11,17.175,-87.325,0.0,26.94
2022,2,12,17.175,-87.325,0.0,27.17
2022,2,13,17.175,-87.325,0.0,27.13
2022,2,14,17.175,-87.325,0.0,26.98
2022,2,15,17.175,-87.325,0.0,26.900000000000002
2022,2,16,17.175,-87.325,0.0,26.86
2022,2,17,17.175,-87.325,0.0,26.84
2022,2,18,17.175,-87.325,0.0,26.98
2022,2,19,17.175,-87.325,0.0,26.95
2022,2,20,17.175,-87.325,0.0,26.88
2022,2,21,17.175,-87.325,0.0,26.92
2022,2,22,17.175,-87.325,0.0,27.0
2022,2,23,17.175,-87.325,0.0,27.03
2022,2,24,17.175,-87.325,0.0,26.990000000000002
2022,2,25,17.175,-87.325,0.0,27.01
2022,2,26,17.175,-87.325,0.0,26.93
2022,2,27,17.175,-87.325,0.0,26.96
2022,2,28,17.175,-87.325,0.0,27.07
2022,3,1,17.175,-87.325,0.0,27.0
