year,month,day,latitude,longitude,dhw,sst
2014,1,1,24.675,-81.225,0.0,24.85
2014,1,2,24.675,-81.225,0.0,24.8
2014,1,3,24.675,-81.225,0.0,24.79
2014,1,4,24.675,-81.225,0.0,24.18
2014,1,5,24.675,-81.225,0.0,23.990000000000002
2014,1,6,24.675,-81.225,0.0,23.62
2014,1,7,24.675,-81.225,0.0,23.3
2014,1,8,24.675,-81.225,0.0,22.82
2014,1,9,24.675,-81.225,0.0,22.76
2014,1,10,24.675,-81.225,0.0,23.150000000000002
2014,1,11,24.675,-81.225,0.0,22.97
2014,1,12,24.675,-81.225,0.0,23.28
2014,1,13,24.675,-81.225,0.0,23.37
2014,1,14,24.675,-81.225,0.0,23.55
2014,1,15,24.675,-81.225,0.0,23.650000000000002
2014,1,16,24.675,-81.225,0.0,23.07
2014,1,17,24.675,-81.225,0.0,22.64
2014,1,18,24.675,-81.225,0.0,22.31
2014,1,19,24.675,-81.225,0.0,22.37
2014,1,20,24.675,-81.225,0.0,22.080000000000002
2014,1,21,24.675,-81.225,0.0,22.03
2014,1,22,24.675,-81.225,0.0,22.02
2014,1,23,24.675,-81.225,0.0,21.69
2014,1,24,24.675,-81.225,0.0,21.35
2014,1,25,24.675,-81.225,0.0,21.28
2014,1,26,24.675,-81.225,0.0,21.400000000000002
2014,1,27,24.675,-81.225,0.0,21.62
2014,1,28,24.675,-81.225,0.0,21.67
2014,1,29,24.675,-81.225,0.0,22.21
2014,1,30,24.675,-81.225,0.0,22.16
2014,1,31,24.675,-81.225,0.0,22.44
2014,2,1,24.675,-81.225,0.0,22.77
2014,2,2,24.675,-81.225,0.0,23.34
2014,2,3,24.675,-81.225,0.0,23.84
2014,2,4,24.675,-81.225,0.0,24.22
2014,2,5,24.675,-81.225,0.0,24.53
2014,2,6,24.675,-81.225,0.0,25.2
2014,2,7,24.675,-81.225,0.0,25.44
2014,2,8,24.675,-81.225,0.0,25.5
2014,2,9,24.675,-81.225,0.0,25.48
2014,2,10,24.675,-81.225,0.0,25.330000000000002
2014,2,11,24.675,-81.225,0.0,25.37
2014,2,12,24.675,-81.225,0.0,25.54
2014,2,13,24.675,-81.225,0.0,24.490000000000002
2014,2,14,24.675,-81.225,0.0,24.22
2014,2,15,24.675,-81.225,0.0,23.91
2014,2,16,24.675,-81.225,0.0,23.59
2014,2,17,24.675,-81.225,0.0,23.23
2014,2,18,24.675,-81.225,0.0,23.04
2014,2,19,24.675,-81.225,0.0,23.23
2014,2,20,24.675,-81.225,0.0,23.54
2014,2,21,24.675,-81.225,0.0,24.18
2014,2,22,24.675,-81.225,0.0,24.650000000000002
2014,2,23,24.675,-81.225,0.0,25.150000000000002
2014,2,24,24.675,-81.225,0.0,25.48
2014,2,25,24.675,-81.225,0.0,25.64
2014,2,26,24.675,-81.225,0.0,25.7
2014,2,27,24.675,-81.225,0.0,25.400000000000002
2014,2,28,24.675,-81.225,0.0,25.02
2014,3,1,24.675,-81.225,0.0,24.76
2014,3,2,24.675,-81.225,0.0,24.5
2014,3,3,24.675,-81.225,0.0,24.48
2014,3,4,24.675,-81.225,0.0,24.72
2014,3,5,24.675,-81.225,0.0,25.07
