year,month,day,latitude,longitude,dhw,sst
1988,1,1,24.675,-81.225,0.0,23.62
1988,1,2,24.675,-81.225,0.0,23.93
1988,1,3,24.675,-81.225,0.0,24.02
1988,1,4,24.675,-81.225,0.0,24.01
1988,1,5,24.675,-81.225,0.0,23.990000000000002
1988,1,6,24.675,-81.225,0.0,23.76
1988,1,7,24.675,-81.225,0.0,23.78
1988,1,8,24.675,-81.225,0.0,23.41
1988,1,9,24.675,-81.225,0.0,23.42
1988,1,10,24.675,-81.225,0.0,23.580000000000002
1988,1,11,24.675,-81.225,0.0,23.01
1988,1,12,24.675,-81.225,0.0,23.79
1988,1,13,24.675,-81.225,0.0,23.93
1988,1,14,24.675,-81.225,0.0,24.12
1988,1,15,24.675,-81.225,0.0,23.900000000000002
1988,1,16,24.675,-81.225,0.0,23.93
1988,1,17,24.675,-81.225,0.0,24.02
1988,1,18,24.675,-81.225,0.0,24.16
1988,1,19,24.675,-81.225,0.0,23.900000000000002
1988,1,20,24.675,-81.225,0.0,23.77
1988,1,21,24.675,-81.225,0.0,23.580000000000002
1988,1,22,24.675,-81.225,0.0,23.48
1988,1,23,24.675,-81.225,0.0,23.27
1988,1,24,24.675,-81.225,0.0,22.900000000000002
1988,1,25,24.675,-81.225,0.0,22.78
1988,1,26,24.675,-81.225,0.0,22.73
1988,1,27,24.675,-81.225,0.0,22.150000000000002
1988,1,28,24.675,-81.225,0.0,22.03
1988,1,29,24.675,-81.225,0.0,22.25
1988,1,30,24.675,-81.225,0.0,22.54
1988,1,31,24.675,-81.225,0.0,22.580000000000002
1988,2,1,24.675,-81.225,0.0,22.43
1988,2,2,24.675,-81.225,0.0,22.43
1988,2,3,24.675,-81.225,0.0,22.95
1988,2,4,24.675,-81.225,0.0,23.01
1988,2,5,24.675,-81.225,0.0,23.29
1988,2,6,24.675,-81.225,0.0,23.04
1988,2,7,24.675,-81.225,0.0,23.18
1988,2,8,24.675,-81.225,0.0,23.1
1988,2,9,24.675,-81.225,0.0,22.76
1988,2,10,24.675,-81.225,0.0,23.01
1988,2,11,24.675,-81.225,0.0,22.8
1988,2,12,24.675,-81.225,0.0,22.490000000000002
1988,2,13,24.675,-81.225,0.0,21.96
1988,2,14,24.675,-81.225,0.0,21.86
1988,2,15,24.675,-81.225,0.0,22.03
1988,2,16,24.675,-81.225,0.0,22.12
1988,2,17,24.675,-81.225,0.0,22.16
1988,2,18,24.675,-81.225,0.0,22.39
1988,2,19,24.675,-81.225,0.0,22.46
1988,2,20,24.675,-81.225,0.0,22.52
1988,2,21,24.675,-81.225,0.0,22.93
1988,2,22,24.675,-81.225,0.0,21.98
1988,2,23,24.675,-81.225,0.0,21.64
1988,2,24,24.675,-81.225,0.0,22.05
1988,2,25,24.675,-81.225,0.0,21.79
1988,2,26,24.675,-81.225,0.0,21.38
1988,2,27,24.675,-81.225,0.0,21.38
1988,2,28,24.675,-81.225,0.0,21.330000000000002
1988,2,29,24.675,-81.225,0.0,21.5
1988,3,1,24.675,-81.225,0.0,21.51
1988,3,2,24.675,-81.225,0.0,21.62
1988,3,3,24.675,-81.225,0.0,21.45
1988,3,4,24.675,-81.225,0.0,21.79
1988,3,5,24.675,-81.225,0.0,22.09
1988,3,6,24.675,-81.225,0.0,21.93
1988,3,7,24.675,-81.225,0.0,22.45
1988,3,8,24.675,-81.225,0.0,22.67
1988,3,9,24.675,-81.225,0.0,23.34
1988,3,10,24.675,-81.225,0.0,23.64
1988,3,11,24.675,-81.225,0.0,23.46
1988,3,12,24.675,-81.225,0.0,22.87
1988,3,13,24.675,-81.225,0.0,22.87
1988,3,14,24.675,-81.225,0.0,22.84
1988,3,15,24.675,-81.225,0.0,22.62
1988,3,16,24.675,-81.225,0.0,22.21
1988,3,17,24.675,-81.225,0.0,22.07
1988,3,18,24.675,-81.225,0.0,22.17
1988,3,19,24.675,-81.225,0.0,21.95
1988,3,20,24.675,-81.225,0.0,22.34
1988,3,21,24.675,-81.225,0.0,22.31
1988,3,22,24.675,-81.225,0.0,22.34
1988,3,23,24.675,-81.225,0.0,22.39
1988,3,24,24.675,-81.225,0.0,22.43
1988,3,25,24.675,-81.225,0.0,22.51
1988,3,26,24.675,-81.225,0.0,23.47
1988,3,27,24.675,-81.225,0.0,23.63
1988,3,28,24.675,-81.225,0.0,23.73
1988,3,29,24.675,-81.225,0.0,23.72
1988,3,30,24.675,-81.225,0.0,24.05
1988,3,31,24.675,-81.225,0.0,23.88
1988,4,1,24.675,-81.225,0.0,23.75
1988,4,2,24.675,-81.225,0.0,23.85
1988,4,3,24.675,-81.225,0.0,24.12
1988,4,4,24.675,-81.225,0.0,23.900000000000002
1988,4,5,24.675,-81.225,0.0,23.830000000000002
1988,4,6,24.675,-81.225,0.0,23.95
1988,4,7,24.675,-81.225,0.0,24.02
1988,4,8,24.675,-81.225,0.0,24.11
1988,4,9,24.675,-81.225,0.0,24.14
1988,4,10,24.675,-81.225,0.0,24.69
1988,4,11,24.675,-81.225,0.0,24.330000000000002
1988,4,12,24.675,-81.225,0.0,23.96
1988,4,13,24.675,-81.225,0.0,23.52
1988,4,14,24.675,-81.225,0.0,23.38
1988,4,15,24.675,-81.225,0.0,23.330000000000002
1988,4,16,24.675,-81.225,0.0,23.18
1988,4,17,24.675,-81.225,0.0,23.48
1988,4,18,24.675,-81.225,0.0,23.78
1988,4,19,24.675,-81.225,0.0,23.77
1988,4,20,24.675,-81.225,0.0,24.1
1988,4,21,24.675,-81.225,0.0,24.53
1988,4,22,24.675,-81.225,0.0,24.990000000000002
1988,4,23,24.675,-81.225,0.0,25.21
1988,4,24,24.675,-81.225,0.0,25.53
1988,4,25,24.675,-81.225,0.0,26.01
1988,4,26,24.675,-81.225,0.0,26.17
1988,4,27,24.675,-81.225,0.0,25.84
1988,4,28,24.675,-81.225,0.0,25.53
1988,4,29,24.675,-81.225,0.0,25.330000000000002
1988,4,30,24.675,-81.225,0.0,25.35
1988,5,1,24.675,-81.225,0.0,24.64
1988,5,2,24.675,-81.225,0.0,24.76
1988,5,3,24.675,-81.225,0.0,24.95
1988,5,4,24.675,-81.225,0.0,25.060000000000002
1988,5,5,24.675,-81.225,0.0,24.91
1988,5,6,24.675,-81.225,0.0,25.0
1988,5,7,24.675,-81.225,0.0,24.64
1988,5,8,24.675,-81.225,0.0,24.400000000000002
1988,5,9,24.675,-81.225,0.0,24.57
1988,5,10,24.675,-81.225,0.0,24.990000000000002
1988,5,11,24.675,-81.225,0.0,25.16
1988,5,12,24.675,-81.225,0.0,24.97
1988,5,13,24.675,-81.225,0.0,24.94
1988,5,14,24.675,-81.225,0.0,24.96
1988,5,15,24.675,-81.225,0.0,25.17
1988,5,16,24.675,-81.225,0.0,25.3
1988,5,17,24.675,-81.225,0.0,25.34
1988,5,18,24.675,-81.225,0.0,25.5
1988,5,19,24.675,-81.225,0.0,25.97
1988,5,20,24.675,-81.225,0.0,26.560000000000002
1988,5,21,24.675,-81.225,0.0,26.77
1988,5,22,24.675,-81.225,0.0,26.93
1988,5,23,24.675,-81.225,0.0,26.89
1988,5,24,24.675,-81.225,0.0,27.3
1988,5,25,24.675,-81.225,0.0,27.23
1988,5,26,24.675,-81.225,0.0,27.5
1988,5,27,24.675,-81.225,0.0,27.26
1988,5,28,24.675,-81.225,0.0,27.36
1988,5,29,24.675,-81.225,0.0,27.55
1988,5,30,24.675,-81.225,0.0,27.42
1988,5,31,24.675,-81.225,0.0,26.97
1988,6,1,24.675,-81.225,0.0,26.87
1988,6,2,24.675,-81.225,0.0,27.47
1988,6,3,24.675,-81.225,0.0,27.26
1988,6,4,24.675,-81.225,0.0,26.95
1988,6,5,24.675,-81.225,0.0,27.03
1988,6,6,24.675,-81.225,0.0,27.41
1988,6,7,24.675,-81.225,0.0,27.42
1988,6,8,24.675,-81.225,0.0,27.580000000000002
1988,6,9,24.675,-81.225,0.0,27.57
1988,6,10,24.675,-81.225,0.0,27.82
1988,6,11,24.675,-81.225,0.0,27.91
1988,6,12,24.675,-81.225,0.0,27.82
1988,6,13,24.675,-81.225,0.0,27.55
1988,6,14,24.675,-81.225,0.0,27.04
1988,6,15,24.675,-81.225,0.0,27.27
1988,6,16,24.675,-81.225,0.0,27.330000000000002
1988,6,17,24.675,-81.225,0.0,27.39
1988,6,18,24.675,-81.225,0.0,27.52
1988,6,19,24.675,-81.225,0.0,27.57
1988,6,20,24.675,-81.225,0.0,27.3
1988,6,21,24.675,-81.225,0.0,27.310000000000002
1988,6,22,24.675,-81.225,0.0,27.3
1988,6,23,24.675,-81.225,0.0,27.71
1988,6,24,24.675,-81.225,0.0,27.830000000000002
1988,6,25,24.675,-81.225,0.0,28.22
1988,6,26,24.675,-81.225,0.0,28.7
1988,6,27,24.675,-81.225,0.0,28.580000000000002
1988,6,28,24.675,-81.225,0.0,28.330000000000002
1988,6,29,24.675,-81.225,0.0,28.580000000000002
1988,6,30,24.675,-81.225,0.0,28.650000000000002
1988,7,1,24.675,-81.225,0.0,28.7
1988,7,2,24.675,-81.225,0.0,28.62
1988,7,3,24.675,-81.225,0.0,28.62
1988,7,4,24.675,-81.225,0.0,28.61
1988,7,5,24.675,-81.225,0.0,29.060000000000002
1988,7,6,24.675,-81.225,0.0,29.19
1988,7,7,24.675,-81.225,0.0,29.29
1988,7,8,24.675,-81.225,0.0,28.93
1988,7,9,24.675,-81.225,0.0,28.84
1988,7,10,24.675,-81.225,0.0,28.92
1988,7,11,24.675,-81.225,0.0,29.21
1988,7,12,24.675,-81.225,0.0,29.27
1988,7,13,24.675,-81.225,0.0,29.05
1988,7,14,24.675,-81.225,0.0,28.86
1988,7,15,24.675,-81.225,0.0,28.82
1988,7,16,24.675,-81.225,0.0,29.05
1988,7,17,24.675,-81.225,0.0,28.97
1988,7,18,24.675,-81.225,0.0,28.85
1988,7,19,24.675,-81.225,0.0,28.85
1988,7,20,24.675,-81.225,0.0,28.85
1988,7,21,24.675,-81.225,0.0,28.96
1988,7,22,24.675,-81.225,0.0,28.95
1988,7,23,24.675,-81.225,0.0,29.28
1988,7,24,24.675,-81.225,0.0,29.740000000000002
1988,7,25,24.675,-81.225,0.0,29.97
1988,7,26,24.675,-81.225,0.0,30.04
1988,7,27,24.675,-81.225,0.0,29.990000000000002
1988,7,28,24.675,-81.225,0.0,29.740000000000002
1988,7,29,24.675,-81.225,0.0,29.84
1988,7,30,24.675,-81.225,0.0,29.68
1988,7,31,24.675,-81.225,0.0,29.63
1988,8,1,24.675,-81.225,0.0,28.71
1988,8,2,24.675,-81.225,0.0,28.62
1988,8,3,24.675,-81.225,0.0,28.53
1988,8,4,24.675,-81.225,0.0,28.43
1988,8,5,24.675,-81.225,0.0,29.19
1988,8,6,24.675,-81.225,0.0,29.57
1988,8,7,24.675,-81.225,0.0,29.810000000000002
1988,8,8,24.675,-81.225,0.0,29.72
1988,8,9,24.675,-81.225,0.0,29.69
1988,8,10,24.675,-81.225,0.0,29.61
1988,8,11,24.675,-81.225,0.0,29.68
1988,8,12,24.675,-81.225,0.0,29.62
1988,8,13,24.675,-81.225,0.0,29.26
1988,8,14,24.675,-81.225,0.0,29.12
1988,8,15,24.675,-81.225,0.0,29.02
1988,8,16,24.675,-81.225,0.0,29.1
1988,8,17,24.675,-81.225,0.0,29.490000000000002
1988,8,18,24.675,-81.225,0.0,29.34
1988,8,19,24.675,-81.225,0.0,29.18
1988,8,20,24.675,-81.225,0.0,28.95
1988,8,21,24.675,-81.225,0.0,28.89
1988,8,22,24.675,-81.225,0.0,28.84
1988,8,23,24.675,-81.225,0.0,29.37
1988,8,24,24.675,-81.225,0.0,29.35
1988,8,25,24.675,-81.225,0.0,29.27
1988,8,26,24.675,-81.225,0.0,29.11
1988,8,27,24.675,-81.225,0.0,29.03
1988,8,28,24.675,-81.225,0.0,28.89
1988,8,29,24.675,-81.225,0.0,28.87
1988,8,30,24.675,-81.225,0.0,28.87
1988,8,31,24.675,-81.225,0.0,29.150000000000002
1988,9,1,24.675,-81.225,0.0,29.310000000000002
1988,9,2,24.675,-81.225,0.0,29.060000000000002
1988,9,3,24.675,-81.225,0.0,28.84
1988,9,4,24.675,-81.225,0.0,28.93
1988,9,5,24.675,-81.225,0.0,28.96
1988,9,6,24.675,-81.225,0.0,29.0
1988,9,7,24.675,-81.225,0.0,28.63
1988,9,8,24.675,-81.225,0.0,28.46
1988,9,9,24.675,-81.225,0.0,28.63
1988,9,10,24.675,-81.225,0.0,28.64
1988,9,11,24.675,-81.225,0.0,28.52
1988,9,12,24.675,-81.225,0.0,28.48
1988,9,13,24.675,-81.225,0.0,28.43
1988,9,14,24.675,-81.225,0.0,28.310000000000002
1988,9,15,24.675,-81.225,0.0,28.47
1988,9,16,24.675,-81.225,0.0,28.75
1988,9,17,24.675,-81.225,0.0,28.97
1988,9,18,24.675,-81.225,0.0,29.16
1988,9,19,24.675,-81.225,0.0,29.16
1988,9,20,24.675,-81.225,0.0,29.25
1988,9,21,24.675,-81.225,0.0,29.03
1988,9,22,24.675,-81.225,0.0,28.96
1988,9,23,24.675,-81.225,0.0,28.94
1988,9,24,24.675,-81.225,0.0,29.02
1988,9,25,24.675,-81.225,0.0,29.11
1988,9,26,24.675,-81.225,0.0,29.05
1988,9,27,24.675,-81.225,0.0,29.05
1988,9,28,24.675,-81.225,0.0,29.02
1988,9,29,24.675,-81.225,0.0,28.85
1988,9,30,24.675,-81.225,0.0,28.68
1988,10,1,24.675,-81.225,0.0,28.650000000000002
1988,10,2,24.675,-81.225,0.0,28.47
1988,10,3,24.675,-81.225,0.0,28.46
1988,10,4,24.675,-81.225,0.0,28.580000000000002
1988,10,5,24.675,-81.225,0.0,28.560000000000002
1988,10,6,24.675,-81.225,0.0,28.59
1988,10,7,24.675,-81.225,0.0,28.3
1988,10,8,24.675,-81.225,0.0,27.560000000000002
1988,10,9,24.675,-81.225,0.0,27.42
1988,10,10,24.675,-81.225,0.0,27.34
1988,10,11,24.675,-81.225,0.0,27.560000000000002
1988,10,12,24.675,-81.225,0.0,27.72
1988,10,13,24.675,-81.225,0.0,27.59
1988,10,14,24.675,-81.225,0.0,27.330000000000002
1988,10,15,24.675,-81.225,0.0,27.45
1988,10,16,24.675,-81.225,0.0,27.45
1988,10,17,24.675,-81.225,0.0,27.13
1988,10,18,24.675,-81.225,0.0,27.1
1988,10,19,24.675,-81.225,0.0,27.150000000000002
1988,10,20,24.675,-81.225,0.0,27.18
1988,10,21,24.675,-81.225,0.0,27.060000000000002
1988,10,22,24.675,-81.225,0.0,26.87
1988,10,23,24.675,-81.225,0.0,26.810000000000002
1988,10,24,24.675,-81.225,0.0,26.97
1988,10,25,24.675,-81.225,0.0,27.11
1988,10,26,24.675,-81.225,0.0,27.28
1988,10,27,24.675,-81.225,0.0,27.35
1988,10,28,24.675,-81.225,0.0,27.13
1988,10,29,24.675,-81.225,0.0,27.02
1988,10,30,24.675,-81.225,0.0,26.47
1988,10,31,24.675,-81.225,0.0,26.37
1988,11,1,24.675,-81.225,0.0,26.240000000000002
1988,11,2,24.675,-81.225,0.0,26.13
1988,11,3,24.675,-81.225,0.0,26.18
1988,11,4,24.675,-81.225,0.0,26.240000000000002
1988,11,5,24.675,-81.225,0.0,26.3
1988,11,6,24.675,-81.225,0.0,26.26
1988,11,7,24.675,-81.225,0.0,26.2
1988,11,8,24.675,-81.225,0.0,26.07
1988,11,9,24.675,-81.225,0.0,25.88
1988,11,10,24.675,-81.225,0.0,25.63
1988,11,11,24.675,-81.225,0.0,25.61
1988,11,12,24.675,-81.225,0.0,25.560000000000002
